IMDbId,keywords
tt1398426,hip-hop|rap-music|gangsta-rap|based-on-true-story|nwa|concert|1980s|rags-to-riches|slow-motion-scene|title-appears-in-song|camera-focus-on-female-butt|year-1993|1990s|hip-hop-music|rap|gangsta|compton-california|n-word|los-angeles-california|anger|police-brutality|lowrider|boxer-shorts|white-briefs|briefs|male-underwear|jheri-curl-hairstyle|feud|rapper|raised-middle-finger|low-rider|mansion|party|year-1987|no-opening-credits|scene-during-end-credits|freeze-frame|freedom-of-speech|car-chase|assault|new-york-city|press-conference|protest|road-trip|tour-bus|milwaukee-wisconsin|detroit-michigan|music-tour|contract|music-manager|record-company|bar|nightclub|title-appears-in-writing|singing|cocaine|pistol|school-bus|arrest|year-1992|reference-to-rodney-king|character-repeating-someone-else's-dialogue|brother-brother-relationship|year-1995|intimidation|wrongful-arrest|marijuana-joint|blunt|oral-sex|fellatio|interrupted-sex|bare-chested-male|hotel|female-frontal-nudity|female-rear-nudity|woman-slaps-a-man|threat|police-raid|intimidation-by-police|pistol-whip|laptop|los-angeles-riots|gang|topless-female-nudity|obscene-finger-gesture|f-word|husband-wife-relationship|face-slap|police-helicopter|marijuana|punched-in-the-face|nosebleed|terminal-illness|fistfight|held-at-gunpoint|drug-dealer|profanity|racial-slur|hospital|aids|gay-slur|ethnic-hatred|racism|police-chase|urban-decay|year-1990|year-1989|year-1986|year-1988|year-1991|beating|vandalism|baseball-bat|police-harassment|mother-son-relationship|death-of-brother|violence|death-of-friend|title-spoken-by-character|title-based-on-song|city-name-in-title
tt2126355,natural-disaster|earthquake|disaster-movie|san-andreas-fault|california|journey|mass-casuality|disaster-film|rescue|daughter|helicopter|help|hoover-dam|explosion|crushed-to-death|hollywood-sign|parachute|san-francisco-california|bridge-collapse|drowning-rescue|disaster|mother|danger|fear|mouth-to-mouth-resuscitation|laser-pointer|dam|fire|seismologist|escape|scientist|limousine|cell-phone|architect|nevada|chaos|building-collapse|collapse|woman|bikini|trust|two-word-title|capsizing-ship|shipping-container|reluctant-hero|unlikely-hero|mission|rescue-mission|tent|bakersfield-california|airplane-crash|chinatown|job-interview|stupid-victim|aerial-shot|harbor|jumping-from-an-airplane|skydiving|damsel-in-distress|burning-building|walkie-talkie|abandoned-car|falling-through-the-floor|electrocution|cruise-ship|rich-man|knife|gas-station|old-couple|baseball-cap|statue|suspense|poetic-justice|jumping-from-height|airfield|sunglasses|mansion|smoke|national-guard|media-coverage|news-report|cnn-reporter|female-reporter|cameraman|interview|child-in-peril|falling-from-height|afghanistan-veteran|car-falling-off-cliff|rockslide|text-messaging|bicycle|tattoo|long-take|restaurant|cowardice|private-jet|airport|airplane|looting|pickup-truck|hotwiring|department-store|product-placement|photograph|redemption|haunted-by-the-past|white-water-rafting|flashback|swimming-pool|swimming|underwater-scene|race-against-time|college-student|one-day|map|los-angeles-california|car-accident|car-crash|flood|water|englishwoman-abroad|englishman-abroad|brother-brother-relationship|speedboat|ex-husband-ex-wife-relationship|shipwreck|mother-daughter-relationship|evacuation|panic|destruction|high-rise|ambulance|skyscraper|blockbuster|firefighter|fire-truck|police-officer-killed|policewoman|police-officer|security-guard|hope|flashlight|search-for-daughter|search|humor|professor|russian|flat-tire|collapsing-building|exploding-building|electronics-store|shockwave|tidal-wave|death|mass-death|mass-casualty|near-death-experience|american-flag|disarming-someone|held-at-gunpoint|pistol|lasersight|warrior|tough-guy|action-hero|no-opening-credits|bravery|machismo|post-traumatic-stress-disorder|one-thing-after-another|mindless-action|separated-couple|running|falling-debris|cpr|rekindled-romance|car-over-cliff|catastrophe|cargo-ship|baseball-field|baseball-stadium|mother's-boyfriend|survival|heroism|impalement|falling-to-death|reporter|hot-wiring-a-car|thigh-wound|parking-garage|broken-glass|search-and-rescue-mission|search-and-rescue|kiss|love|husband-wife-relationship|father-daughter-relationship|dead-daughter|dead-sister|necklace|nearly-drowned|drowning|golden-gate-bridge-san-francisco|golden-gate-bridge|bridge|giant-wave|tsunami|motorboat|boat|stadium|stealing-a-car|helicopter-crash|parking|laptop|considering-divorce|divorce-papers|courage|title-spoken-by-character|surprise-ending
tt1392190,post-apocalypse|desert|australia|on-the-run|car-chase|escape|chase|prosthetic-arm|woman-kills-a-man|dystopia|survival|chaos|dead-fetus|reluctant-hero|female-lead|female-warrior|action-heroine|sociopath|caged-human|bound-and-gagged|haunted-by-the-past|tough-girl|cave|drifter|female-protagonist|rescue|shaving|tyranny|destruction|road-movie|white-dress|war-paint|near-death-experience|blood-transfusion|knife|guitar|pregnancy|truck-accident|slavery|harpoon-gun|ak-47|sniper-rifle|shotgun|uzi|pistol|grenade-launcher|rocket-launcher|grenade|explosive|landmine|exploding-truck|suicide-attempt|armored-car|man-fights-a-woman|nightmare|ambush|opening-action-scene|carsploitation|deception|dark-hero|fast-motion-scene|slow-motion-scene|kidnapping|evil-man|tough-guy|anti-hero|action-hero|reboot-of-series|prequel-and-sequel|final-battle|exploding-car|explosion|mad-max|fourth-part|character-name-in-title|surprise-ending|warrior|chastity-belt|martial-arts|truck|gang|car|chained|gasoline|tank|blood|warlord|future|heavily-pregnant-mother|still-birth|stillbirth|stillborn-baby|stillborn-child|pregnant-woman-killed|expectant-mother|pregnant-wife|bride|mechanic|baldness|one-woman-army|sadism|sadist|pregnant-woman-murdered|dictator|compass|circular-saw|hanging-upside-down|tooth-ripped-out|outrunning-explosion|self-mutilation|thrown-from-a-car|pickaxe|screaming|lightning|exploding-motorcycle|bomb|american-abroad|shot-in-the-eye|disarming-someone|hidden-gun|tow-truck|revenge|anti-heroine|deformity|convoy|falling-from-height|jumping-from-height|lizard|shot-through-a-window|scar|chainsaw|machete|threatened-with-a-knife|punched-in-the-face|paint|hit-in-the-face|flamethrower|hand-to-hand-combat|combat|shootout|gunfight|dune-buggy|blindness|rockslide|hit-by-a-truck|sex-slave|black-comedy|fade-to-black|fire|slave|crossbow|gatling-gun|machine-gun|rifle|sawed-off-shotgun|revolver|flare-gun|exploding-body|assassin|assassination-attempt|henchman|self-sacrifice|skull|canyon|steering-wheel|australian-outback|australian|spit-in-the-face|head-butt|fistfight|paranoia|hope|father-son-relationship|writing-on-wall|milk|overturning-car|telescope|insanity|wheelchair|masked-man|fugitive|face-ripped-off|gas-mask|double-cross|betrayal|tragic-hero|hallucination|flashback|amputee|prosthetic-limb|albino|bare-chested-male|branding|tattoo|tornado|sandstorm|brutality|escape-attempt|held-at-gunpoint|hostage|violence|murder|shot-in-the-leg|shot-in-the-arm|shot-in-the-back|shot-in-the-head|shot-in-the-ear|stabbed-in-the-eye|stabbed-in-the-throat|motorcycle-stunt|car-stunt|car-crash|foot-chase|car-motorcycle-chase|good-versus-evil|ex-cop|one-man-army|prequel|feminism|tree|binoculars|pregnant-woman|pregnant|car-truck-chase|water|peak-oil|dark-future|sequel|title-spoken-by-character|grindhouse|female-nudity|gunslinger|woman|loner|reboot|australian-horror|australian-science-fiction|f-rated|on-the-road|road-trip|breast-milk|mother's-milk|happy-ending|terrorist-group|terrorism|terrorist|final-showdown|desperation|fight|redemption|fear|brother-brother-relationship|revelation|greenhouse|crow|impalement|booby-trap|flying-car|voice-over-narration|motorcycle|monster-truck|disease|midget|corpse|gas-explosion|no-opening-credits|death|blood-splatter|shot-in-the-hand|shot-in-the-chest|shot-in-the-face|stabbed-in-the-chest|stabbed-in-the-back|car-accident|spear|goggles|flare|brawl|dual-wield
tt1528854,step-dad|dad|biological-father|stepfather|voice-over-narration|beer-drinking|beer|basketball-game|basketball-player|christmas-in-april|christmas-present|christmas|sex-discussion|sex-talk|embarrassing-nudity|embarrassing-male-nudity|testicles|fertility-doctor|fight-training|bullying|bully|father-son-relationship|father-daughter-relationship|rollerblading|roller-blading|cpr|roller-blade|stepfather-stepson-relationship|stepfather-stepdaughter-relationship|ex-husband-ex-wife-relationship|ex-husband-new-husband-relationship|ex-husband|husband-wife-relationship|bedtime-story|examination|sterility|sterile|x-ray|infertility|jazz-music|radio-station|veteran|military-veteran|military|family-dog|bare-chested-male|racism|product-placement|wilhelm-scream|drinking|drunk|basketball-hitting-special-needs-child-in-the-face|basketball-hitting-cheerleader-in-the-face|basketball-court|step-child|daughter|step-son|step-daughter|step-children|step-father|children|wife|son|airport|biological-dad|uncoool-dad|not-cool-dad|cool-dad|stuck-in-wall|leather-jacket|job|doctor|latex-gloves|basketball|dentist|divorce|dog|rival|motorcycle|house|punch|jealousy|dance|father-daughter-dance|baby
tt2452042,peanuts|imagination|popularity|beagle|redheaded-girl|unrequited-love|fantasy-sequence|based-on-comic-strip|girl|cgi-animation|no-opening-credits|cartoon-character|running-gag|school-lunch|top-hat|lasso|competition|balloon|hanging-upside-down|falling-down|vanity|reference-to-ludwig-van-beethoven|magician|snow-day|moving-van|brother-sister-relationship|younger-sister|older-brother|younger-brother|older-sister|reference-to-moby-dick|charles-schulz|pretending|baseball|ice-hockey|hockey|pen-pal|compassion|school-bus|summer-vacation|last-day-of-school|reference-to-leo-tolstoy|dirigible|blimp|new-student|poodle|famous-song|shyness|winter|clumsy|airplane|summer|flying-a-kite|airplane-crash|eiffel-tower|fall-from-height|carnival|contest|root-beer|love-at-first-sight|castle-thunder|snow|dancing|book|neighbor|movie-in-title|classroom|enemy|bird|love-interest|talent-show|typewriter|girl-with-glasses|scene-after-end-credits|kite-flying|kite|library|dust|snowflake|snowing|nickel-the-coin|psychiatrist|school-dance|book-report|ice-skating|sadness|episodic-structure|american-football|optimism|disappointment|insecurity|metaphor|fighter-pilot|reference-to-the-red-baron|neurosis|anxiety|nervousness|pilot|doghouse|dog|alter-ego|humiliation|school|crush|child|friendship|friend|boy|altered-version-of-studio-logo|3-dimensional
tt2908446,truth-serum|falling-from-height|trainhopping|mind-control|hand-to-hand-combat|female-warrior|threatened-suicide|simulation|shot-in-the-head|injection|jumping-from-a-train|fight-the-system|caste-system|dystopia|action-heroine|leader|love|on-the-run|fight|secret|running|divergent|race-against-time|guilt|fugitive|fear|wall|government-sponsored-murder|fall-to-death|forced-suicide|exceeding-authority|lie-detector|jumping-a-train|double-track-freight-train|hit-with-a-gun-butt|summary-execution|corrupt-dictator|stable|facial-scar|knife-held-to-throat|tortured-to-death|bandaged-hand|flock-of-birds|swing|armored-personnel-carrier|running-through-the-woods|city-in-ruins|future-chicago-cityscape|martial-law|starts-with-narration|villainess|dome|idealism|mexican-standoff|character-says-i-love-you|hearing-voices|moral-dilemma|mother-son-estrangement|skyscraper|shipwreck|heroism|knocked-out|knocked-out-with-gun-butt|circular-saw|axe|guard|self-sacrifice|falling-to-death|scientist|murder-suicide|near-death-experience|execution|capture|shot-point-blank|attack|regret|wrongful-arrest|cover-up|false-accusation|brutality|interrogation|torture|zip-line|rooftop|blood|hands-tied|mother-son-reunion|gash-in-the-face|arrest|trial|judge|propaganda|friendship|jail-cell|jumping-from-height|dream|jumping-through-a-window|spiral-staircase|aerial-shot|cutting-hair|coming-of-age|flashback|hallucination|redemption|revenge|courage|bravery|chicago-illinois|shower|bare-chested-male|tattoo|boyfriend-girlfriend-relationship|mother-son-relationship|brother-sister-relationship|falling-down-stairs|presumed-dead|faked-death|corpse|massacre|woman-kills-a-woman|horse|garden|stables|forest|woods|horse-drawn-carriage|greenhouse|commune|mission|attempted-murder|child-in-peril|shot-to-death|shot-in-the-back|shot-in-the-chest|off-screen-sex|implant|slow-motion-scene|knife-fight|threatened-with-a-knife|armory|armored-car|foot-chase|chase|beating|kicked-in-the-stomach|punched-in-the-chest|punched-in-the-face|head-butt|catfight|brawl|macguffin|fistfight|martial-arts|mixed-martial-arts|combat|gunfight|shootout|assault-rifle|machine-gun|revolver|pistol|character-repeating-someone-else's-dialogue|returning-character-killed-off|good-versus-evil|corrupt-official|corruption|laboratory|ambush|self-doubt|fight-with-self|collapsing-building|virtuality|inside-the-mind|brain-scan|explosion|hologram|disarming-someone|nosebleed|pistol-whip|sabotage|climbing-out-a-window|post-traumatic-stress-disorder|coup-d'etat|hostile-takeover|nightmare|traitor|betrayal|deception|human-testing|human-experiment|escape|rescue|held-at-gunpoint|hostage|kidnapping|reluctant-hero|teenage-hero|teenager|female-fighter|double-cross|tough-girl|anti-heroine|warrior|tough-guy|action-hero|destiny|screaming|anger|hope|security-guard|surveillance|survival|suspense|revelation|no-opening-credits|altered-version-of-studio-logo|second-part|hypodermic-needle|raid|military|soldier|army|resistance|resistance-fighter|fascism|totalitarianism|social-commentary|post-apocalypse|death|simulated-reality|experiment|message|box|fire|true-identity-revealed|attacked-with-a-knife|knife-attack|knife|suicide|walled-city|test|murder|syringe|serum|jumping-from-a-moving-train|train|violence|fictional-war|one-word-title|sequel|based-on-young-adult-novel|based-on-novel|surprise-ending|strong-female-character|strong-female-lead|cyberpunk|number-in-character's-name
tt1979388,dinosaur|apatosaurus|river|asteroid|fear|cgi-animation|no-narration|vision|raptor-dinosaur|tyrannosaurus-rex|styracosaurus|pterodactyl|wild-boy|three-word-title|dinosaur-versus-dinosaur|falling-into-a-river|losing-a-tooth|flying-dinosaur|human-dinosaur-relationship|winged-dinosaur|talking-dinosaur|dinosaur-feature|snare|sound-in-space|meteor|torrent|waterfall|predator|critter|leg-trapped-under-a-rock|decapitation|berry|drunkenness|scar|cattle|silo|howling|drowning|thunderstorm|storm|human-pet|pet|rustler|mountain-range|mountain|coming-of-age|death-of-a-parent|cattle-herding|flash-flood|farm|father-son-relationship|alternate-history|death-of-father
tt3079380,knife-fight|cia|undercover|prosthetic-penis|female-spy|female-agent|spy|hit-in-the-crotch|male-nudity|fat-woman|female-protagonist|opening-action-scene|black-comedy|vulgarity|undercover-agent|false-identity|death|blood|knife-through-hand|cat-call|analyst|arms-dealer|mission|f-rated|throwing-a-glass|crystal-glass|jewish|woman-wearing-a-wig|reference-to-barbara-hershey|reference-to-bette-midler|tear-on-cheek|preferential-treatment|woman-smoker|cupcake-pendant|flying-bat|missile-strike|satellite-surveillance|infrared-surveillance|portable-nuclear-bomb|shooting-own-man|man-wearing-a-tuxedo|colosseum|vomiting|reference-to-barack-obama|reference-to-al-qaeda|bell-206-jet-ranger-helicopter|eurocopter-as355-twin-squirrel|swarm-of-bats|night-vision|socialite|pistol-whip|shot-in-the-back|subtitled-scene|bilingual|unsubtitled-foreign-language|scatological-humor|fainting|bomb|suitcase-bomb|handcuffs|stealing-a-car|misogynist|gross-out-humor|flatulence|sadist|redemption|race-against-time|contact-lens|car-accident|car-crash|taxi-driver|hit-with-a-fire-extinguisher|swimming-pool|home-invasion|subjective-camera|knocked-out|written-by-director|feminism|quitting-job|revenge|rookie|fish-out-of-water|floor-safe|ambush|raised-middle-finger|louvre|eiffel-tower-paris|washington-monument|white-house|washington-d.c.|gardner|one-against-many|airport|abandoned-building|birthday-cake|party|englishwoman-abroad|friendship|unrequited-love|tracking-device|mansion|blood-splatter|video-recording|arrest|office|surveillance|hidden-camera|cameo|concert|taxi|hotel|poison-dart|stabbed-in-the-hand|shot-to-death|shot-in-the-leg|shot-in-the-chest|shot-in-the-arm|shot-in-the-shoulder|shot-in-the-head|accidental-killing|gadgetry|gadget|filmed-killing|flashback|strangulation|throat-ripping|drugged-drink|corpse|chase|foot-chase|drive-by-shooting|motorcycle|tied-to-a-chair|head-butt|beating|car-motorcycle-chase|construction-site|copped-feel|pervert|falling-from-height|woman-kills-a-man|man-kills-a-woman|impalement|knife-throwing|frying-pan|meat-cleaver|hit-with-a-frying-pan|knife|threatened-with-a-knife|catfight|double-cross|betrayal|deception|dual-wield|stylized-violence|punched-in-the-face|punched-in-the-chest|hand-to-hand-combat|mixed-martial-arts|martial-arts|brawl|fight|fistfight|villainess|photograph|russian|mexican-standoff|pilot|airplane|casino|nightclub|bar|american-abroad|rogue-agent|one-word-title|presumed-dead|interrogation|intelligence-officer|tied-up|escape|rescue|held-at-gunpoint|hostage|kidnapping|bodyguard|assault-rifle|assassination-attempt|assassin|female-killer|female-assassin|bulgaria|cia-agent|espionage|gunfight|shootout|profanity|f-word|memorial|explosion|exploding-boat|timebomb|speedboat|pier|drone|machine-gun|pistol|wisecrack-humor|revelation|slapstick-comedy|fake-passport|fake-identity|faked-death|murder|violence|homage|spy-spoof|tough-guy|tough-girl|wig|disguise|crazy-cat-lady|nuclear-threat|rodent|vermin-infestation|mouse|rolls-royce|nuclear-bomb|nuclear-device|double-agent|wet-cement|moped|cake|bat|pink-eye|falling-from-a-helicopter|helicopter|memorial-service|dead-body|seedy-hotel|cheap-hotel|hotel-room|kitchen|woman-with-a-knife|knife-in-hand|stabbed-with-a-knife|knife-wound|butcher-knife|tablet-computer|computer-tablet|tablet|tourist|car-chase|telephone-call|cell-phone|zero-gravity|power-outage|black-dress|private-jet|gambling|insult|usa|langley-virginia|europe|rome-italy|paris-france|budapest-hungary|sports-car|travel|squeezing-a-woman's-breasts|touching-someone's-breasts|sexy-woman|cleavage|diamond|digital-camera|dslr|spy-camera|surveillance-camera|outdoor-concert|outdoor-sex|fully-clothed-sex|public-sex|fellatio|oral-sex|prostitute|woman-smoking-cigarette|cigarette-smoking|bartender|restaurant|shot-in-the-forehead|champagne|cocktail-party|tuxedo|white-tuxedo|intelligence-agent|intelligence-agency|scene-before-opening-credits|title-spoken-by-character|surprise-ending|mock-execution|female-pilot|slow-motion-action-scene|slow-motion-scene
tt3152624,actress-playing-herself|male-nudity|actress-shares-first-name-with-character|written-by-star|fired-from-a-job|observation-glass|punched-in-the-face|funeral|basketball-player|queensboro-bridge|snowglobe|sister-sister-relationship|divorce|blood-on-face|stitches|knee-surgery|basketball|surgery|marijuana|surgeon|male-pubic-hair|male-rear-nudity|bare-chested-male|cameo|death-of-father|magazine|woman|writer|f-rated|reference-to-beyonce|father-daughter-relationship|reference-to-superman|reference-to-babe-ruth|no-opening-credits|f-word|vomiting|new-york-city|one-night-stand|dog-walker|movie-theater|argument|award-ceremony|drinking|estate-sale|16-year-old|african-american|reference-to-instagram|queensboro-bridge-new-york|love|physician|stella-artois|i.v.|gag|beer|latex-gloves|legs|pubic-hair|reference-to-m.c.-hammer|reference-to-elton-john|reference-to-billy-joel|female-protagonist|actor-playing-himself|one-word-title|reference-to-google|reference-to-woody-allen
tt3076658,fight|boxing|boxing-match|montage|gym|training|cancer|long-take|rocky|mentor|trainer|boxer|mexico|woman|office|fighting-movie|ford-mustang|ford|dodge-ram-van|dodge|automobile|car|england|liverpool|united-kingdom|united-states-of-america|female-cinematographer|product-placement|hip-hop-music|male-camaraderie|bravery|courage|stadium|italian-american|apartment|media-coverage|cooking|kiss|ipad|ipod|dreadlocks|underdog|boyfriend-girlfriend-relationship|freeze-frame|knocked-out|legacy|statue|bruise|orphan|cell-phone|manager|cockney-accent|fish-tank|bar|bare-chested-male|shawarma|hotel|quad-bike|motorcycle|slow-motion-scene|fire-breathing|tattoo|youtube|father-figure|newspaper-headline|female-doctor|watching-tv|quitting-job|office-worker|mansion|widower|prologue|american-in-the-uk|american-abroad|liverpool-england|punched-in-the-chest|punched-in-the-face|widow|fistfight|brawl|n-word|beating|security-guard|concert|love-interest|singer|snow|van|looking-at-oneself-in-a-mirror|punching-bag|jogging|chicken|locker-room|social-worker|walkie-talkie|boxing-ring|ex-boxer|detention-center|juvenile-delinquent|sequel|no-opening-credits|coming-of-age|african-american|flash-forward|flashback|2010s|premarital-sex|1990s|philadelphia-pennsylvania|character's-point-of-view-camera-shot|subjective-camera|press-conference|arrest|character-repeating-someone-else's-dialogue|jail-cell|tijuana-mexico|los-angeles-california|hospital|vomiting|secret|photograph|cloud-storage|smartphone|reference-to-youtube|year-2015|youth-detention-centre|year-1998|restaurant|blood|musician|cemetery|one-word-title|mother-son-relationship|cancer-treatment|mentor-student-relationship|full-circle|spin-off|seventh-part|title-spoken-by-character|character-name-in-title|surprise-ending
tt1964418,time-travel|futuristic-city|inventor|pin|boy-genius|destiny|nasa|machine|science|weapon|teenage-girl|girl|future|heroine|strong-female-lead|strong-female-character|optimist|robot|based-on-theme-park-attraction|reference-to-the-titanic|reference-to-george-orwell|multiple-time-frames|fighting-the-system|force-field|dystopia|survival|alternate-dimension|alternate-reality|cut-into-pieces|hit-with-a-baseball-bat|gadgetry|gadget|hologram|dog|barn|long-take|futuristic-train|monorail|alternate-world|earth-viewed-from-space|moon|spaceship|outer-space|map|science-fair|2010s|swamp|1960s|humor|flashback-within-a-flashback|flashback|space-shuttle|rocket|power-outage|electromagnetic-pulse|houston-texas|barbed-wire|trespassing|sabotage|workshop|florida|new-york-city|bus|police-officer-killed|fire-truck|firefighter|bomb-squad|security-guard|mercenary|jet-pack|anti-villain|mad-scientist|scientist|free-fall|hole-in-chest|laboratory|gun|tachyon|subliminal-message|space-travel|slow-motion-scene|camera-phone|person-on-fire|designer|time-freeze|tsunami|video-recording|photograph|baseball-cap|chewing-gum|heavy-rain|taser|frenchman|translator|bilingualism|ambulance|sunglasses|reverse-footage|crash-landing|escape-attempt|escape-pod|jumping-from-height|self-referential|abandoned-city|utopia|social-commentary|cyborg|chosen-one|faith|fate|agent|robot-versus-robot|robot-as-menace|self-healing|website|pocket-watch|stopwatch|wristwatch|hidden-door|secret-passageway|hidden-room|southern-accent|falling-through-the-floor|booby-trap|pay-phone|lock-picking|arson|tractor|electrocution|flashlight|police-station|arrest|apple|news-report|wire-cutters|gramophone|secret-society|child-genius|motorcycle|macguffin|product-placement|saving-the-world|showdown|aerial-shot|camera-shot-of-feet|close-up-of-eyes|walkie-talkie|escape|rescue|interrogation|wet-pants|orb|globe|forest|woods|near-death-experience|thrown-from-a-car|thrown-through-a-windshield|super-speed|super-strength|recluse|car-crash|car-accident|body-landing-on-a-car|character's-point-of-view-camera-shot|character-repeating-someone-else's-dialogue|subjective-camera|bodyguard|knocked-out|helmet|elevator|subterranean|restaurant|swimming-pool|astronaut|crushed-to-death|self-sacrifice|beach|high-school-teacher|high-school|high-school-student|cell-phone|release-from-prison|investigation|toy-store|retrofuturism|high-tech|teleportation|portal|ambush|security-camera|surveillance|pickup-truck|hotwiring|stealing-a-car|home-invasion|laser-cutter|laser|lasersight|torso-cut-in-half|decapitation|severed-hand|severed-arm|severed-head|corpse|assassin|assassination-attempt|giant-robot|robot-as-pathos|killer-robot|android|engineer|artificial-intelligence|freeze-frame|child-driving-a-car|bicycle|child-in-peril|lifting-person-in-air|betrayal|deception|double-cross|redemption|brother-sister-relationship|father-son-relationship|father-daughter-relationship|juvenile-delinquent|rebel|told-in-flashback|nonlinear-timeline|single-father|single-parent|title-at-the-end|widower|africa|nuclear-explosion|flood|mushroom-cloud|future-shock|altering-the-future|seeing-the-future|cynicism|fear|hope|artist|doctor|factory|cornfield|wheat-field|title-appears-in-writing|no-opening-credits|altered-version-of-studio-logo|fire|child-prodigy|falling-from-height|falling-down-stairs|foot-chase|chase|race-against-time|timebomb|explosive|bomb|self-destruct-mechanism|exploding-body|exploding-house|exploding-building|gunfight|shootout|shot-in-the-chest|karate|kung-fu|magnetism|laser-gun|warrior|female-warrior|reluctant-hero|unlikely-hero|teenage-heroine|exile|fugitive|on-the-run|surrealism|montage|hand-to-hand-combat|brawl|fight|fistfight|stylized-violence|violence|death|murder|beaten-to-death|beating|kicked-in-the-stomach|kicked-in-the-face|punched-in-the-face|punched-in-the-chest|apocalypse|futuristic-car|drone|classroom|green-agenda|explosion|end-of-the-world|reference-to-jules-verne|reference-to-thomas-edison|reference-to-gustave-eiffel|reference-to-nikola-tesla|eiffel-tower-paris|paris-france|two-in-a-bathtub|bathtub|camera|hit-by-a-car|flying|fall-from-height|secret-place|badge|invention|boy|one-word-title|new-york-world's-fair-1964-1965|world's-fair|title-spoken-by-character|surprise-ending|roller-coaster|mixed-martial-arts|martial-arts
tt2561572,singing-in-a-car|millionaire|camera-focus-on-female-butt|gay-bar|two-word-title|kicked-in-the-face|wealth|mansion|father-daughter-relationship|male-frontal-nudity|male-rear-nudity|car-wash|split-screen|title-spoken-by-character|prison|lingerie|reference-to-franz-beckenbauer|arrest|capoeira|yacht|blunt|pistol|flamethrower|neo-nazi|racial-slur|racist|cousin-cousin-relationship|gang|stabbed-in-the-forehead|shiv|homosexual|beating|park|pepper-spray|hiding-in-a-car-trunk|ankle-monitor|countdown|face-slap|slow-motion-scene|kicked-in-the-chest|punched-in-the-face|fistfight|montage|training|false-accusation|news-report|lawyer|party|fbi-agent|cameo|fiancee|los-angeles-california|crenshaw-los-angeles|husband-wife-relationship|nurse|parking-garage|racial-stereotype|ex-convict|bare-chested-male|written-by-director|character-repeating-someone-else's-dialogue|scene-during-opening-credits|ignorance|nonlinear-timeline
