IMDbId,keywords
tt0052451,nevada|cowboy|family-business|rancher|family-relationships|brother-brother-relationship|father-son-relationship
tt0053272,ireland|kidnapper-kidnapped-relationship|hunger-strike|torture|leader|peace-negotiation|shoot-in-cold-blood|injustice|bible|crane|summary-execution|false-accusation|warmonger|underground|strong-woman|starvation|resistance|occupation|machine-gun|dead-woman-on-ground|attempted-murder|woman-shot|harbor|irish-republican-army|surgeon|independence|irish-rebellion|irish|revolution|based-on-novel
tt0053125,mount-rushmore|spy|government-agent|fugitive|on-the-run|unlikely-hero|macguffin|director-cameo|mistaken-identity|advertising|advertising-executive|homosexual-villain|falling-from-height|held-at-gunpoint|assassin|newspaper-headline|undercover-agent|female-spy|1950s|sex-on-a-train|manhattan-new-york-city|grand-central-station-manhattan-new-york-city|murdered-before-giving-protagonist-information|biplane|blockbuster|train|washington-d.c.|faked-death|mother-son-relationship|railway-station|united-nations|airplane-accident|crop-duster|microfilm|chicago-illinois|famous-score|escape|murder|rescue|police|framed-for-murder|cornfield|foreplay|new-york-city-new-york|new-york-state|pajamas|caught-from-falling|reflection-in-a-tv-screen|earrings|giving-a-toast|looking-out-a-window|throwing-a-pebble-at-a-window|overhearing-a-conversation|looking-into-a-window|climbing-through-a-window|locked-door|playing-with-someone's-ear|photograph|olive-oil|26-year-old|apology|sunglasses|newspaper|u.s.-intelligence-agency|stabbed-in-the-back|stabbing|kiss|being-followed|following-someone|elevator|valet|pursuit|waving-goodbye|liar|lie|detective|sex|telephone-call|telephone|reference-to-the-winter-garden-theatre-manhattan-new-york-city|police-station|police-car|subjective-camera|laughter|reference-to-the-girl-scouts|convertible|pretending-to-be-dead|stretcher|reading-a-newspaper|video-camera-hidden-in-a-ballpoint-pen|reference-to-theodore-roosevelt|reference-to-trans-world-airlines|red-herring|suspicion|eyeglasses|reference-to-the-cia|reference-to-northwest-airlines|photograph-in-newspaper|reference-to-the-actors-studio|reference-to-the-fbi|survival|art-auction|whistling|scotch-whiskey|hotel-lobby|rapid-city-south-dakota|hotel-desk-clerk|pickup-truck|tanker-truck-explosion|tanker-truck|waiting-for-a-bus|greyhound-bus|looking-at-oneself-in-a-mirror|mirror|reference-to-marshall-field's-department-store-chicago|train-porter|homosexual-subtext|falling-to-one's-death|airplane-explosion|flashlight|reference-to-the-gestapo|jealousy|air-strip|climbing-out-a-window|man-wrapped-in-a-towel|book-of-matches|climbing-a-wall|shooting-blanks|gibson-the-drink|caught-holding-a-murder-weapon|united-nations-building|passenger-train|drunken-man|bourbon-whiskey|non-existant-person|closing-drapes|abduction|camera|film-camera|large-format-camera|cliffhanger|stealing-a-car|police-officer|brawl|fight|fistfight|knocked-out|eavesdropping|bus|woods|caper|telescope|mountain|library|hostage|pay-phone|handcuffs|state-trooper|shot-to-death|shot-in-the-back|shot-in-the-chest|rifle|police-chase|car-chase|judge|phone-booth|espionage|wisecrack-humor|secretary|knife-throwing|fear|paranoia|impalement|knife|traitor|assassination-attempt|manor-house|professor|double-cross|betrayal|deception|undercover|female-agent|femme-fatale|taxi-driver|foot-chase|chase|damsel-in-distress|three-word-title|crime-wave|identity-crisis|evil-man|reckless-driving|airplane|policeman|death|mislaid-trust|title-based-on-shakespeare|impression-of-writing-left-on-next-sheet-of-paper|framed-for-drunk-driving|stranger-on-a-train|divorce|breaking-and-entering|aerial-spraying|punched-in-the-face|hit-in-the-stomach|pouring-alcohol-down-someone's-throat|forced-to-drink-and-drive|lighting-someone's-cigarette|lighting-a-cigarette|cigarette-smoking|running-from-danger|contemporary-setting|reference-to-teddy-roosevelt|cardinal-direction-in-title|shot-with-a-blank|false-accusation|drunkenness|stepping-on-someone's-hand|punch-into-the-camera|train-tunnel|running|black-comedy|overhead-camera-shot|pistol|illinois|gun|suspense|imagery|ledge|walking-on-a-ledge|sky-photography|architecture|railway|kidnapping|courtroom|seduction|cafeteria|car-accident|stealth|cold-war|country-estate|secret-identity|surprise-attack|hospital|dining-car|attempted-murder|shower|fire|secret-government-organisation|hotel|explosion|auction|indiana|matchbook|semi-trailer|fuel|statue|crash|airport|sleeping-car|restaurant|taxi|south-dakota|suspected-murder|falling-over-a-cliff|assassination|disguise|secret-agent|drunk-driving|waiting|secret-history|auto-theft|marriage-proposal|sports-car|arrest|bus-stop|premarital-sex|white-house|husband-wife-relationship|hanging-up-without-saying-goodbye|marketing-executive|oedipus-complex|cult-director|shaving|goof-in-title
tt0052504,cattle|cattle-drive|shot-to-death|shootout|cow|social-issues|fistfight|one-word-title|horse|famous-theme|cowboy|cult-tv
tt0053399,submarine|woman|demolition|death|u.s.-navy|secret-mission|underwater|frogman|weapon|1940s|giving-name-rank-serial-number|fistfight|pay-phone|san-diego-california|native-woman|air-attack|radio-silence|hawaii|south-pacific|beach|depth-charge|destroyer|sense-of-duty|japanese-army|japanese-pilot|secret-code|jungle|year-1942|bare-chested-male|man-in-swimsuit|u-boat|sabotage|world-war-two|based-on-novel
tt0052481,ranch|friendship|friend|14-year-old|stagecoach|1870s|wyoming|teenage-boy|brother-brother-relationship|stagecoach-relay-station|laramie-wyoming|place-name-in-series-title|one-word-series-title
tt0053226,accountant|british-new-wave|dominatrix|unwed-pregnancy|vacation|assault|cocktail-party|extramarital-affair|railway-station|private-club|new-job|break-up|backstage|loss-of-virginity|job-interview|small-town|industrialist|ambition|cheating-on-girlfriend|class-differences|convertible|post-world-war-two|beach|racetrack|wedding|amateur-theater|kitchen-sink-realism|church-of-england|blackmail|premarital-sex|1940s|cottage|guilt|heiress|ruins|rainstorm|pub|civil-servant|drunkenness|world-war-two-veteran|based-on-novel
tt0051744,party|murder|one-night|psychiatrist|gun|eccentric|chandelier|caretaker|haunted-house|ghost|pistol|music-score-features-flute|music-score-features-brass-instruments|music-score-features-piano|score-employs-electronic-instruments|acid-killer|acid-death|place-name-in-title|remade|horror-movie-remade|wine-cellar|test-pilot|screaming|organ|knife|kiss|hanging|fake-suicide|cigarette-smoking|champagne|blood|blind|bandage|acid|skeleton|trapdoor|severed-head|surprise-ending
tt0053198,school|coming-of-age|juvenile-delinquency|schoolboy|running-away|teenager|looking-at-the-camera|teenage-boy|semi-autobiographical|nouvelle-vague|cult-film|paris-france|runaway|juvenile-delinquent|run|boy|police|typewriter|sea|judge|coming-of-age-film|directorial-debut|pun-in-title|shore|reference-to-honore-de-balzac|reformatory|pigalle|long-take|long-shot|breaking-the-fourth-wall|french-new-wave|child-abuse|mise-en-scene|skipping-school|classroom|strict-teacher|corporal-punishment|ends-with-freeze-frame|friendship|classmate|montmartre-paris|bare-butt|freeze-frame|puppet-show|mugshot|movie-theater|grand-guignol|fingerprinting|adolescence|running|reform-school|mother-son-relationship|family-relationships|teacher-student-relationship|recess|policeman|police-station|police-officer|jail-cell|gun|arrest|eiffel-tower-paris|jail|adultery|amusement-park|robbery|number-in-title|bare-chested-male|fondling|candle
tt0052561,murder-trial|rosary|catholicism|attorney|murder|rape|lawyer|temporary-insanity|bartender|bar|fishing|district-attorney|lieutenant|trailer-park|prosecutor|promissory-note|judge|witness|piano|black-eye|alcoholic|trial|michigan|pet-carrier|luger|crashing-through-a-fence|woman-lighting-a-cigarette-for-a-man|polygraph|pocket-watch|cross-examination|spermatogenesis|jazz-club|piano-duet|jealous-husband|locked-in-jail|gossip|bluffing|cairn-terrier|reference-to-dave-brubeck|salt-shaker|peeling-an-egg|cigarette-holder|shot-multiple-times|reading-a-newspaper|bottle-of-milk|sleeping-on-a-sofa|rape-victim|studio-upright-piano|cleaning-fish|playing-piano|antler-coat-rack|jazz-score|judiciary|judicial-system|judicial|death|famous-score|jury-selection|year-1886|library|road-house|drunken-woman|dancing|dissociative-reaction|bluffing-to-get-information|vibrating-chair|picasso-painting|wearing-sunglasses-inside|dog-drinking-beer|carton-of-cigarettes|hard-boiled-egg|freight-train|gantry-crane|sitting-backward-on-a-chair|wanted-poster|woman-with-a-black-eye|convertible|driving-at-night|innocence|true-crime|law-firm|drunk-soldier|insanity-plea|religious-belief|legal-precedent|jazz-music|canadian|broken-marriage|cigar-smoking|law|u.s.-military|irish-drunk|legal-counsel|legal-issue|1950s|afi|justice|controversy|irish-american|illegitimate-son|soldier's-wife|prison-cell|pinball-machine|panties|ontario-canada|legal-secretary|judge's-chambers|jazz-band|jailhouse|girdle|fly-fishing|flirt|first-lieutenant|divorcee|debt|convict|cold-war|beer|arsonist|michigan-upper-peninsula|sunglasses|pinball|fish|courtroom|court-battle|car-accident|dog|underwear|soldier|jail|psychiatrist|trailer-home|defense-lawyer|jealousy|based-on-true-story|based-on-novel
tt0053318,mental-institution|lobotomy|attempted-suicide|dysfunctional-family|asylum|homosexuality|mother-son-relationship|gay-subtext|repressed-memory|homosexual-son|haunted-by-the-past|sanitarium|psychiatrist|garden|amnesia|trauma|mental-illness|homosexual|new-orleans-louisiana|gay-interest|flesh-eating-plant|prostitution|mental-breakdown|based-on-play|title-spoken-by-character|cannibalism|poet|operation|spain|memory|widow|hospital|chain-link-fence|referring-to-oneself-in-the-third-person|screaming-for-help|eaten-alive|drum|cymbal|extreme-closeup|bouncing-breasts|man-wearing-a-white-suit|beggar|makeshift-musical-instrument|beach|throwing-money-to-a-crowd|woman-wearing-a-white-one-piece-swimsuit|passionate-kiss|dump|vacant-lot|shadow|woman-smoker|cigarette-burn|reference-to-herman-melville|counting-backwards|sedation|operating-theater|money-falling-through-the-air|grande-dame-guignol|disability|catholic-hospital|nun|lie|cousin-cousin-relationship|aunt-niece-relationship|wealth|truth-serum|obsession|jealousy|inheritance|hunger|southern-gothic|incestuous-relationship|secret|melodrama|doctor-patient-relationship|daughter-in-law|1930s|brain-surgery|money|greed|bird|turtle
tt0052918,actress|african-american|star|maid|girl|housekeeper|tween-girl|female-protagonist|white-male-black-female-relationship|unhappiness|tears|soap-opera|racial-discrimination|mistress-servant-relationship|manhattan-new-york-city|cafe|broadway-manhattan-new-york-city|black-american-stereotype|african-american-stereotype|1950s|tragic-event|coney-island-brooklyn-new-york-city|photograph|jealousy|envy|audition|light-skinned-black|rebellious-daughter|interracial-relationship|interracial-friendship|theater|racial-impersonation|infatuation|ambition|adolescence|friendship-between-women|friendship-between-girls|female-bonding|teenage-girl|price-of-fame|racism|racist|race-relations|passion|fame|melodrama|beach|mother-daughter-relationship|friend|widow|school|three-word-title|gospel-music|brooklyn-new-york-city|theatrical-agency|theatre-production|theatre-audience|swimsuit|song|singing|singer|screaming|santa-claus|running-away|runaway|reference-to-audie-murphy|punched-in-the-face|playwright|play-review|party|newsweek-magazine|montage|modeling-agency|martyr|marriage-proposal|marching-band|kiss|jewelry|horse-drawn-hearse|hollywood-california|film-script|falling-star|dressing-room|doll|diamond|detective-agency|crying|cigarette-smoking|church|christmas-tree|children|broken-heart|baptist-church|band|backstage|applause|1940s|teacher|self-hate|mother-and-daughter-in-love-with-the-same-man|love-triangle|hymn|hearse|dying|death|dancer|classroom|boardwalk|beating|seduction|chorus-girl|vocational-obsession|theatrical-agent|new-york-city|neglected-child|maturation|grief|regret|self-discovery|forbidden-love|compassion|nightclub|loss-of-mother|loss-of-friend|friendship|photography|christmas|passing-for-white|remake|racial-slur|death-of-mother|death-of-friend|based-on-novel|model|photographer|saint-bernard-dog|gospel-singer|snow|sneezing|secretary|sand|restaurant|police|policeman|picnic|older-man-younger-woman-relationship|mourning|moulin-rouge-nightclub|motel|mink-coat|minister|milkman|manhattan-public-library-new-york-city|los-angeles-california|lie|librarian|jazz-music|husband-wife-relationship|hot-dog|horse|horse-jumping|high-school-graduation|flowers|flea-powder|fireplace|dog|director|detective|denver-colorado|coffin|choir|boyfriend-girlfriend-relationship|blood|airplane|addressing-envelopes|umbrella|rain|horse-riding|fur-coat|funeral-cortege|dancing|class|camera|advertisement|funeral-procession|greed|funeral
tt0052948,iceland|professor|expedition|icelandic|volcano|widow|1880s|lava|duck|university-of-edinburgh|swedish|stone|gift|atlantis|redheaded-woman|boots|parasol|volcanic-eruption|gunpowder|blood|winter|subterranean-ocean|gun|gunshot|servant|salt|stalactite|church|mule|acrophobia|pocket-knife|gold-tooth|russian|french|tapping|feathers|carriage|knocked-unconscious|ladder|plumb-bob|explosion|19th-century|camera-shot-from-inside-mouth|bagpipes|bare-chested-male|foreign-language-adaptation|underground-cavern|shot-in-the-arm|sand-thrown-in-eyes|mock-trial|lizards-used-as-dinosaurs|explosive|song|strangulation|storm-at-sea|spear|skeleton|singing|shooting|sheep|rivalry|public-nudity|presumed-dead|prayer|poison|piano|newlywed|murder|loss-of-husband|lizard|ledge|language-barrier|jules-verne|italy|inn|housekeeper|graduate-student|giant-animal|flood|fishing-boat|engagement|edinburgh-scotland|double-cross|death-of-pet|crystal|convent|concertina|campfire|blockbuster|beach|barn|apology|abduction|raft|crushed-to-death|whirlpool|quicksand|nightmare|geologist|corpse|abyss|subterranean|echo|diary|mushroom|cavern|boulder|bioluminescence|battle-of-the-sexes|earthquake|scot|dinosaur|based-on-novel
tt0052461,neighbor|dennis-the-menace|small-town-life|rhyme-in-title|small-town|naughty-child|dog|based-on-comic-strip|character-name-in-title
tt0052077,alien|alien-invasion|zombie|california|plan|pilot|flying-saucer|cemetery|narrator|colonel|outer-space|washington-d.c.|tombstone|lieutenant|inspector|police|cult-classic|screen|grief|fire|lighting-a-cigarette|spaceship-explosion|murder|wall-map|lightning|wishing-someone-good-luck|reference-to-god|man-carrying-woman-in-arms|reverend|patrolman|military-convoy|general|digit-in-title|ex-marine|san-fernando-valley-california|los-angeles-california|husband-wife-relationship|1950s|bad-acting|five-word-title|cliche|low-budget-film|unintentional-humor|wooden|camp|unintentionally-funny|multiple-actors-for-one-character|stock-footage|military|hollywood-california|extraterrestrial|cult|airplane|spacecraft|space-travel|washington-monument|tripping-while-fleeing|tape-recording|stewardess|skeleton|siren|sexist-attitude|screaming|revolver|ray-gun|police-car|pentagon-building|odor|match|hit-by-a-car|grave|grave-digger|funeral|fog|flashlight|fistfight|eucalyptus-tree|crypt|cigarette-smoking|aerial-photography|wobbly-sets|reanimation|ghoul|back-from-the-dead|cult-film|undead|voice-over-narration|ufo|number-in-title
tt0053137,australia|submarine|nuclear-fallout|radiation|nuclear-war|race-track|racing|fast-car|post-nuclear|nuclear-holocaust-aftermath|1960s|end-of-mankind|post-apocalypse|end-of-the-world|navy|woman|australian-navy|u.s.-navy|nuclear-holocaust|nuclear-submarine|race|australian-grand-prix|fallout|australian-science-fiction|suicide-by-gas|calendar|garage|painting|pool-table|waiter|men's-club|pool-hall|naval-uniform|picnic|view-through-periscope|periscope|naval-officer|harbor|antarctica|radiation-suit|geiger-counter|falling-in-love|carbon-monoxide-poisoning|sports-car|ferrari|american-abroad|drunk-woman|horse-and-buggy|towel-snapping|convertible|lighthouse|double-suicide|suicide-pill|lying-on-bed|character-says-i-love-you|battleship|dystopia|hospital|year-1964|train-station|near-future|husband-wife-relationship|salvation-army|coca-cola-bottle|horse|nuclear-physicist|bikini|beach|post-thermonuclear-war|oil-refinery|running-into-each-other's-arms|end-of-the-world-scenario|overturned-boat|boat|hazmat-suit|fishing-boat|sailboat|boat-race|submarine-crew|house-party|bottle|window-blinds|submarine-captain|middle-age-romance|racing-car|three-word-title|rainstorm|hotel|waltzing-matilda|stream|fishing|morse-code|coca-cola|coke|singing-while-drunk|curtain|champagne|helmet|collision|car-explosion|ham-radio|fictional-war|massacre|suicide|southern-hemisphere|san-francisco-bay|homecoming|doomed-love|deserted-city|armageddon|1950s|anti-war|golden-gate-bridge|blockbuster|san-francisco-california|radiation-sickness|apocalypse|based-on-novel|title-spoken-by-character
tt0053434,marshal|deputy|sheriff|gay-subtext|western-town|final-showdown|bar-shootout|street-shootout|pistol-duel|shootout|town-name-in-title|place-name-in-title|one-word-title|town-meeting|straight-razor|sniper|shave|sexy-dress|outlaw-gang|knocked-unconscious|knife-wound|hired-gun|gunshot-wound|gold|cold-blooded-murder|blue-eyes|blonde|barber|stagecoach-robbery|small-town|shot-in-the-chest|revenge|moral-transformation|mining-town|lynch-mob|jealousy|frontier-town|frontier-justice|duel|buddy|gunfight|outlaw|based-on-novel|surprise-ending
tt0052902,confederate|doctor|u.s.-civil-war|shootout-at-a-train-station|street-shootout|deserter|slave|escape|last-stand|drummer-boy|child-soldier|american-flag|confederate-flag|arson|blonde|alcoholic|cigar-smoking|whiskey|drinking|suicide-mission|falling-in-love|man-kills-woman|rifle|american-civil-war-veteran|revolver|six-shooter|standoff|behind-enemy-lines|fistfight|civil-war|military-school|cannon|bugle|bayonet|musket|sword|cavalry-saber|brawl|cavalry-charge|burning-a-town|ambush|soldier|battlefield|battle|combat|war-hero|hero|main-character-shot|tough-guy|animal-in-title|spanking|cult-film|u.s.-cavalry|bridge|blown-up-bridge|army-doctor|ulysses-simpson-grant|train|sabotage|american-civil-war|based-on-true-story|based-on-novel
