IMDbId,actors
tt0053399,James Garner|Edmond O'Brien|Andra Martin|Alan Hale Jr.|Carleton Carpenter|Frank Gifford|William Leslie|Richard Bakalyan|Edd Byrnes|Sean Garrison|Henry Kulky|Robert Aiken|Fred C. Blau Jr.|Carl Christian|Robert Christopher|Mary Lou Clifford|George Crise|Francis De Sales|Ann Duggan|Saundra Edwards|Rian Garrick|Bernie Hamilton|Chuck Hicks|Yoneo Iguchi|Glenn Jacobson|Joe Jenckes|Clifford Kawada|Harry Landers|William Lovett|Rod Lynn|Peter Mallen|Leonard A. Mazzola|Peggy Moffitt|Warren Oates|Bob Okazaki|Michael Pierce|Robert Sampson|Paul Togawa|Frank Watkins|Robert Whiteside|James Yagi
tt0052481,Robert Fuller|John Smith|Spring Byington|Dennis Holmes|Stuart Randall|Robert Crawford Jr.|Hoagy Carmichael|Eddy Waller|Norman Leavitt|Ed Prentiss|James Anderson|Bartlett Robinson|Fred Coby|L.Q. Jones|Harry Lauter|John Pickard|Roy Barcroft|Robert J. Wilke|Dennis Patrick|William Bryant|Don C. Harvey|Hal Baylor|William Fawcett|Tom London|Rod Cameron|John Anderson|Richard Coogan|Jan Merlin|David McMahon|Lyle Bettger|Gregory Walcott|Russell Johnson|Walter Sande|Brad Weston|Kevin Hagen|Myron Healey|Denver Pyle|Vinton Hayworth|Kelly Thordsen|Willis Bouchey|George Wallace|Tru Garrett|R.G. Armstrong|Rayford Barnes|Chris Alcaide|Leonard P. Geer|Lillian O'Malley|Edgar Buchanan|Dick Foran|Claude Akins|Gloria Talbott|Barton MacLane|Lee Van Cleef|Harry Dean Stanton|Bing Russell|Jim Davis|George Keymas|Katherine Warren|Mort Mills|Harry Carey Jr.|Michael Forest|Read Morgan|Lane Bradford|Don Kennedy|George Orrison|Karl Swenson|Steve Darrell|Ed Nelson|Frank DeKova|Kenneth MacDonald|Chuck Roberson|Dan White|Harry Harvey|Gregg Barton|Richard Farnsworth|Dan Duryea|Fay Spain|Arthur Hunnicutt|Jason Evers|Lloyd Nolan|Sue England|David McLean|Carl Benton Reid|George Mitchell|Robert Bray|Paul Carr|Ben Johnson|Frank Ferguson|Robert Knapp|James Best|Francis McDonald|Stacy Harris|Jan Shepard|Don Beddoe|Ron Hayes|Will Wright|Steven Barringer|James Griffith|Jon Locke|Dabbs Greer|Jacqueline Scott|Robert Anderson|William Boyett|Maurice Manson|William Wellman Jr.|Gene Roth|Michael Pate|Pamela Curran|Percy Helton|James Beck|George Eldredge|Boyd Stockman|Dennis Rush|Barry Brooks|Ross Elliott|Richard Shannon|Charlie Briggs|Gregg Palmer|K.L. Smith|Raymond Bailey|Terry Frost|Charles Tannen|John Mitchum|Olan Soule|Boyd 'Red' Morgan|Dick Elliott|Don Megowan|Mary Murphy|John McIntire|Charles Bronson|John Lupton|Jock Mahoney|Ernest Borgnine|Henry Hull|Jocelyn Brando|Jack Elam|James Gregory|John Larch|Charles Drake|Lin McCarthy|Karen Steele|Ben Cooper|Phyllis Avery|Ron Harper|Denny Miller|Frank Overton|John Hoyt|James Coburn|Vaughn Taylor|Joanna Barnes|Sandra Knight|Rachel Ames|Adam West|Charles Robinson|Herbert Rudley|Dickie Walters|Paul Birch|Jack Chaplain|Jean Byron|Jim McMullan|Christopher Dark|Ed Kemmer|Don Kelly|Edward Mallory|John Alderson|Don 'Red' Barry|Ted de Corsia|Judson Pratt|Mark Dana|Will J. White|Kathie Browne|Russ Bender|Pitt Herbert|DeForest Kelley|Anthony Caruso|Henry Rowland|John Cliff|Harry Shannon|Erin O'Brien|Jean Allison|Chuck Courtney|Gail Kobe|Dennis Moore|Kem Dibbs|Richard Devon|Sol Gorss|James Chandler|Michael Vallon|Jena Engstrom|Anita Sands|Gage Clarke|Steve Warren|William D. Gordon|Walter Coy|William Challee|Francis De Sales|Tom Greenway|Addison Richards|Raymond Greenleaf|Hugh Sanders|Harvey Stephens|Tom Fadden|Harry Tyler|Howard Wright|Larry Perron|Nick Nicholson|Hank Patterson|Hal Smith|Hal K. Dawson|Gilman Rankin|Frank Gerstle|John Lodge|Tom Steele|Patricia Crest|Paul E. Burns|William Bramley|Harry Carter|George Macready|Lew Brown|Robert Stevenson|John Bryant|Herbert Lytton|Rand Brooks|Jason Johnson|Harry Strang|Ellen Corby|John Cason|Henry Wills|Ronnie Rondell Jr.|John McKee|Zon Murray|Julie London|Stephen McNally|Vera Miles|George Nader|Jeff Richards|Robert Vaughn|James Brown|Robert Emhardt|Dianne Foster|Charles McGraw|James Westerfield|Donald Woods|Anna-Lisa|Mara Corday|Judi Meredith|Gigi Perreau|Marguerite Chapman|Susan Cummings|Nobu McCarthy|Lori Nelson|Warren Oates|Roy Roberts|Joan Tabor|Nanette Fabray|Clu Gulager|Brian Keith|Gary Merrill|Thomas Mitchell|Edmond O'Brien|Madlyn Rhue|Gena Rowlands|Jeanne Bates|John Dehner|Vince Edwards|Beverly Garland|Bruce Gordon|John Kellogg|Murray Matheson|Constance Moore|Simon Oakland|Harold J. Stone|Harry Townes|Charles Aidman|Robert Armstrong|Robert Blake|Pat Conway|Richard Evans|Patricia Michon|Edward Platt|Teru Shimada|Lew Ayres|Trevor Bardette|Burt Brinckerhoff|Rafael Campos|Ray Danton|Diana Millay|Susan Oliver|David Brian|John Doucette|Don Durant|Jock Gaynor|Dewey Martin|Jeanette Nolan|Tommy Sands|Eddie Albert|Valerie Allen|John Archer|Patricia Barry|Wally Brown|Bert Freed|Marsha Hunt|Jerry O'Sullivan|Everett Sloane|Warren Stevens|Bill Williams|Mari Aldon|Alan Baxter|Mari Blanchard|Russ Conway|King Donovan|Nancy Gates|Adele Mara|Dub Taylor|Kent Taylor|Tony Young|Gary Clarke|Robert Crosson|Richard Davalos|Joan Evans|Dorothy Green|Rex Holman|Ruta Lee|Joanne Linville|Grandon Rhodes|Karen Sharpe|Dick Wessel|Parley Baer|Myrna Fahey|Cloris Leachman|Dolores Michaels|Robert Colbert|Miriam Colon|Reginald Gardiner|Anne Helm|Arch Johnson|Suzanne Lloyd|Peggy McCay|Lory Patrick|Anthony George|Gordon Jones|Douglas Kennedy|Robert F. Simon|Ray Teal|Mildred von Hollen|Robert Clarke|Marian Collier|Kathleen Crowley|Douglass Dumbrille|Leo Gordon|Bob Morgan|George N. Neise|Robert Osterloh|Phillip Pine|Steven Terrell|George Tobias|James Westmoreland|Olive Carey|David Faulkner|Joanne Miya|Ryan O'Neal|Mark Andrews|Steve Brodie|Carolyn Craig|Ivan Dixon|Margaret Hamilton|Mary Sinclair|Gary Vinson|Ellen Burstyn|Robert Cornthwaite|Joan Freeman|Alan Hale Jr.|Maggie Pierce|Dawn Wells|William Henry|Kathleen O'Malley|Irving Bacon|Harry Bartell|Richard H. Cutting|Tom Drake|Dean Fredericks|Henry Hunter|Patsy Kelly|Ross Martin|Mike Ragan|Olive Sturgess|Don Wilbanks|Frank Wilcox|Hardie Albright|Biff Elliot|Allison Hayes|Monica Lewis|Anita Loo|Doris Packer|Willard Waterman|Marlene Willis|Eugene Iglesias|Barry Kelley|Leonard Nimoy|Patricia Olson|John Qualen|Roberta Shore|Ken Lynch|Charles Maxwell|Dee Pollock|Ford Rainey|Carl Reindel|Sam Edwards|Don Haggerty|Sydney Mason|Robert Nash|Grant Richards|James Bell|Billy Dix|Howard McNear|William Phipps|Dick Rich|William Tannen|Russell Thorson|Jimmy Bates|Julian Burton|Chubby Johnson|Robert Kino|Paul Langton|Carmen Phillips|Robert Adler|X Brands|Paul Geary|Warren J. Kemmerling|Oliver McGowan|Carole Wells|Anne Whitfield|Joe Yrigoyen|Sheldon Allman|Paul Lukather|Barbara Parkins|Quinn K. Redeker|Marshall Reed|Harlan Warde|Thomas Browne Henry|Hal Hopper|Gerald Milton|Dan Riss|William Vaughn|Harry Wilson|Rico Alaniz|Bruce Bennett|Pamela Duncan|Wilton Graff|Vivi Janiss|Walter Reed|Irene Calvillo|Chris Carter|Alex Cord|Robert Griffin|Dayton Lummis|Rankin Mansfield|Charles Meredith|Nestor Paiva|Fred Sherman|Yvonne Craig|Lee Farr|Gina Gillespie|Joe Haworth|Patricia Manning|Sean McClory|Cathie Merchant|Richard Bakalyan|Bennye Gatteys|Raymond Guth|James Kline|Dan Krohn|Scott McCartor|Tom Skerritt|Laraine Stephens|Jerry Summers|Dehl Berti|Leake Bevil|Charles J. Conrad|Dick Crockett|Joe Dominguez|Richard Emory|Forrest Lewis|Michael Morgan|Baynes Barron|Sam Buffington|Phyllis Love|Edward G. Robinson Jr.|Syd Saylor|Clarence Straight|Jim Halferty|Dani Lynn|David Manley|Herb Vigran|Henry Beckman|Barry Cahill|Kathleen Freeman|Jennifer Gillespie|Edna Holland|Brian G. Hutton|Keith Richards|Charles Fredericks|Brett King|Ken Mayer|Michael T. Mikler|John Milford|Hal Needham|Joan Swift|Tom Hernández|Cornelius Keefe|Norman Willis|Robert Carlson|Jack Carry|Bobby Hall|Len Hendry|George Kennedy|Jason Robards Sr.|Mary Bishop|Bob Golden|Don Heitgerd|Milicent Patrick|Rhodes Reason|Danielle Aubry|George Cisar|Lisa Gaye|Fred Graham|John Harmon|Andy Romano|Charles Seel|Jay Silverheels|Peter Whitney|Geraldine Brooks|Edward Faulkner|Bob Hoy|Bob Kline|Marjorie Reynolds|Tyler MacDuff|Joe McGuinn|Joanne Timmons|Frank Biro|H.E. West|Harry Fleer|Cy Malis|Michael Ross|John Verros|Darrell Howe|Stacy King|Nolan Leary|Valora Noland|Peggy Webber|Bill Catching|John Daheim|Billy E. Hughes|George Selk|Ron Soble|Eddie Baker|Joe Brown|Elisha Cook Jr.|Jim Hayward|Sally Carter-Ihnat|Moss Riley|Ron Foster|Jo Morrow|House Peters Jr.|Ralph Thomas|Paul Fix|William Murphy|Jean Carroll|Rush Williams|George Taylor|Ted Fish|Brian Avery|Pat O'Malley|Susan Hart|Russ Whiteman|Stacy Morgan|David Perna|Émile Genest|Evonne DeCarlo|Elaine Devry|Chick Hannan|Kermit Maynard|Bert Spencer|Frank Mills|Phil Schumacher|Chick Sheridan|Herman Hack|Jack Perrin|Cecil Combs|Sid Troy|Chalky Williams|Augie Gomez|'Snub' Pollard|Edwin Rochelle|Charles Horvath|Ken Christy|Jack Tornek|Spencer Chan|Walter Lawrence|Charles Sullivan|Tex Holden|Hank Mann|Charles Perry|George Sowards|Ralph Brooks|Frankie Marvin|Victor Adamson|Joan Staley|Emile Avery|John Barton|George Bell|Oscar Blank|Forest Burns|Charles Cirillo|Russell Custer|James Dime|Tex Driscoll|Arturo Feliz|H.W. Gim|Jack Hogan|Ray Jones|Jack Kenny|Ernesto Molinari|Charles Morton|Fox O'Callahan|Bud Osborne|Jack Perry|Buddy Roosevelt|Frosty Royce|Sam Savitsky|Milan Smith|Tom Smith|Arthur Space|Earl Spainard|Charles Stevens|Kenneth Tobey|Gail Bonney|Jimmie Booth|Jerry Brown|Dee Cooper|Jaye Durkus|Roy Engel|Kim Hector|Paul Kruger|S. John Launer|Jon Lormer|Rod McGaughy|Byron Morrow|Scotty Morrow|James Parnell|Vito Scotti|Dan Sheridan|Frank Sully|James Van Horn|Guy Wilkerson|Nesdon Booth|Richard Kiel|Emile Meyer|John Roy|Ted Smile|Doodles Weaver|Dick Cherney|Bud Cokes|Pete Kellett|Mathew McCue|Dal McKennon|John Rice|Arnold Roberts|John Bose
tt0053226,Simone Signoret|Laurence Harvey|Heather Sears|Donald Wolfit|Donald Houston|Hermione Baddeley|Allan Cuthbertson|Raymond Huntley|John Westbrook|Ambrosine Phillpotts|Richard Pasco|Beatrice Varley|Delena Kidd|Ian Hendry|April Olrich|Mary Peach|Anthony Newlands|Avril Elgar|Thelma Ruby|Paul Whitsun-Jones|Derren Nesbitt|Michael Atkinson|Hyma Beckley|Derek Benfield|Allan Bracewell|Bonita Bridgeman|Yvonne Buckingham|Honora Burke|Richard Caldicot|Isla Cameron|Wendy Craig|Angela Culbert|Doreen Dawn|Basil Dignam|Jane Eccles|Anthony Elgar|Gilda Emmanuelli|Janina Faye|Kathleen Fox|Everley Gregg|Anne Gunning|May Hallatt|Jack Hedley|Andrew Irvine|Stephen Jack|Miriam Karlin|Ruth Kettlewell|Pat Lanski|Wilfrid Lawson|Joan Leake|Linda Leo|Anne Leon|Denis Linford|Eric Louro|Pamela Manson|Harry Moore|Bill Morgan|John Moulder-Brown|Kendrick Owen|Katharine Page|Edward Palmer|Robert Palmer|Mandy Priestley|Sheila Raynor|Prunella Scales|Julian Somers|Hazel Sutton|Sandra Thompson|Kenneth Waller|John Welsh|Brian Worth
tt0051744,Vincent Price|Carol Ohmart|Richard Long|Alan Marshal|Carolyn Craig|Elisha Cook Jr.|Julie Mitchum|Leona Anderson|Howard Hoffman|Skeleton
tt0053198,Jean-Pierre Léaud|Claire Maurier|Albert Rémy|Guy Decomble|Georges Flamant|Patrick Auffay|Daniel Couturier|François Nocher|Richard Kanayan|Renaud Fontanarosa|Michel Girard|Serge Moati|Bernard Abbou|Jean-François Bergouignan|Michel Lesignor|Luc Andrieux|Robert Beauvais|Bouchon|Christian Brocard|Yvonne Claudie|Marius Laurey|Claude Mansard|Jacques Monod|Pierre Repp|Henri Virlojeux|Jean-Claude Brialy|Jeanne Moreau|Philippe de Broca|Jacques Demy|Jean Douchet|Marianne Girard|Simone Jolivet|Laure Paillette|François Truffaut
tt0052561,James Stewart|Lee Remick|Ben Gazzara|Arthur O'Connell|Eve Arden|Kathryn Grant|George C. Scott|Orson Bean|Russ Brown|Murray Hamilton|Brooks West|Ken Lynch|John Qualen|Howard McNear|Alexander Campbell|Ned Wever|Jimmy Conlin|Royal Beal|Joseph Kearns|Don Ross|Lloyd Le Vasseur|James Waters|Joseph N. Welch|Snuffy the Dog|Duke Ellington|Irv Kupcinet|Chuck Ramsay|Mrs. Joseph Welch
tt0053318,Elizabeth Taylor|Katharine Hepburn|Montgomery Clift|Albert Dekker|Mercedes McCambridge|Gary Raymond|Mavis Villiers|Patricia Marmont|Joan Young|Maria Britneva|Sheila Robbins|David Cameron|Grace Denbeigh-Russell|Brenda Dunrich|Eddie Fisher|Frank Merlo|Sheila Raynor|Beatrice Shaw|Florence Stark|Julián Ugarte|Gore Vidal|Rita Webb|Sandra White|Ian Wilson|Roberta Woolley
tt0052918,Lana Turner|John Gavin|Sandra Dee|Susan Kohner|Robert Alda|Dan O'Herlihy|Juanita Moore|Karin Dicker|Terry Burnham|John Vivyan|Lee Goodman|Ann Robinson|Troy Donahue|Sandra Gould|David Tomack|Joel Fluellen|Jack Weston|Billy House|Maida Severn|Than Wyenn|Peg Shirley|Mahalia Jackson|Frank Baker|Alex Ball|George Barrows|Chuckie Bradley|Paul Bradley|Teddy Buckner|George Calliga|Steve Carruthers|Richard Collier|Paul Cristo|Joe Darensbourg|Robert Darin|Mike De Lay|Elinor Donahue|Cicely Evans|Myrna Fahey|Bess Flowers|George Ford|Paul Gustine|Tedd Hadfield|Shep Houghton|Lynne Hunter|Nelson Leigh|Paul Levitt|Leota Lorraine|John Marlowe|John McNamara|Joseph Mell|Forbes Murray|Eddie Parker|Waclaw Rekwart|Cosmo Sardo|Jeffrey Sayre|Eddie Smith|Cap Somers|Norman Stevans|Ted Thorpe|Jeanne Westmore|Napoleon Whiting
tt0052948,Pat Boone|James Mason|Arlene Dahl|Diane Baker|Thayer David|Peter Ronson|Robert Adler|Alan Napier|Mary Brady|Alan Caillou|Gertrude the Duck|John Epper|Edith Evanson|Alex Finlayson|Molly Glessing|Frederick Halliday|Kendrick Huxham|Owen McGiveney|Molly Roden|Bert Stevens|Ivan Triesault|Red West|Peter Wight|Ben Wright
tt0052461,Jay North|Gloria Henry|Herbert Anderson|Billy Booth|Joseph Kearns|Sylvia Field|Gale Gordon|Jeannie Russell|Sara Seegar|Robert John Pittman|George Cisar|Irene Tedrow|Willard Waterman|Mary Wickes|Elizabeth Harrower|Charles Seel|Gregory Irvin|Kathleen Mulqueen|Lillian Culver|Charles Lane|Laurence Haddon|Paul Barselou|Ron Howard|Maurice Manson|Robert B. Williams|Gil Smith|Charles Watts|Robert Hastings|Helen Kleeb|Alan Hewitt|Richard Collier|Will Wright|Norman Leavitt|Hal Hopper|Pat Coghlan|Walter Reed|Forrest Lewis|Molly Dodd|Vaughn Taylor|Chubby Johnson|Edward Everett Horton|Tyler McVey|Dub Taylor|Anne Bellamy|David Alan Bailey|Jonathan Hole|Carol Hill|Stuart Nisbet|Skip Torgerson|Harry Swoger|Lucille Wall|Lin Pierson|Hardie Albright|Michael Flatley|Harold Gould|Alice Pearce|Parley Baer|James Millhollin|Roy Roberts|Henry Beckman|Nancy Evans|Elvia Allman|Eddie Marr|Harry Ellerbe|Dean Moray|Louise Lorimer|Jess Kirkpatrick|Harvey Korman|Wallace Rooney|Alan Gerrard|Hal Smith|Johnny Lee|Lee Millar|Stafford Repp|Jack Daly|Ronald Long|Byron Foulger|Hugh Sanders|Frances Rey|Parke Perine|Craig Jackson|Ollie O'Toole|Arthur Malet|Adrienne Marden|Jean Howell|Joe Conley|Charles Alvin Bell|Arthur Peterson|Mark Rodney|Jon Lormer|Regina Gleason|Harry Jackson|Bob Jellison|Hoke Howell|Wayne Tucker|John Fiedler|John Astin|Cheryl Holdridge|Jean Stapleton|Paul Maxey|Pat McCaffrie|Edgar Stehli|Frank Cady|Lloyd Corrigan|Charles Fredericks|Tudor Owen|Richard Reeves|Ray Teal|Isabel Randolph|Lomax Study|Robert Gibbons|Judson Pratt|Ray Weaver|William 'Billy' Benedict|Hal Bokar|Edgar Buchanan|Billy E. Hughes|Max Mellinger|John Newton|Nestor Paiva|Sherwood Price|Mickey Sholdar|Lyle Talbot|Mikki Jamison|James Bell|Madge Blake|Arthur Space|June Dayton|Hanna Hertelendy|William Newell|Grandon Rhodes|Lurene Tuttle|David Bond|Willis Bouchey|John Collier|Mary Beth Hughes|Bill McLean|Kate Murtagh|Sherry O'Neil|Alma Platt|Robert Burton|Charity Grace|Allan Hunt|Cherylene Lee|Florence MacMichael|Emile Meyer|Sheila Rogers|Roland Winters|Sherry Granato|Erin O'Brien-Moore|Laurie Sibbald|C. Lindsay Workman|Bill Zuckert|Ralph Dumke|Brad Johnson|Dave Willock|Mary Adams|Nesdon Booth|Ellen Corby|Michael Fox|Arthur Hanson|Vinton Hayworth|Maudie Prickett|Guy Raymond|Elisabeth Talbot-Martin|Mack Williams|Stanley Adams|Claudia Bryar|Lauren Gilbert|Molly Glessing|Fiona Hale|Gordon Jones|Lyle Latell|Douglas Odney|Robert Riordan|Stephen Roberts|Rickie Sorensen|John Zaremba|Ivan Bonar|Meg Brown|Rowena Burack|John Cliff|Frederic Downs|Templeton Fox|Jim Goodwin|Viola Harris|Mark Murray|John A. Neris|Henry Norell|Emory Parnell|Hope Sansberry|Estelle Winwood|Roy Wright|Tommy Alexander|Pat Close|Harry Worth|Lewis Martin|Jenna McMahon|Eve McVeagh|Eleanor Audley|Wade Cagle|Olive Carey|Claire Carleton|Harry Cheshire|Doreen Lang|Michel Petit|Chet Stratton|Gregory Walcott|Michael Webber|Susan Dorn|Don C. Harvey|Kitty Kelly|Marshall Kent|Harry Landers|Jane Nigh|Lennie Weinrib|Kirk Alyn|Leslie Barrett|Raymond Cavaleri|Billy Duke|Roy Engel|Susan Jones|Sandy Koufax|Russ McCubbin|Howard Redman|Robert Santon|Justin Smith|Harry Antrim|Johnny Bangert|Brendan Dillon|Verna Felton|Butch Hengen|Robert Alan Leader|Alvy Moore|Tom Palmer|Maida Severn|Grady Sutton|Gary Waynesmith|Hal Baylor|Ray Walker|Loie Bridge|James T. Callahan|Kathryn Card|Cyril Delevanti|Amy Douglass|Stephen Ellsworth|Thomas Browne Henry|Billy Hummert|Morgan Jones|Addison Richards|Mary Treen|Mel Blanc|Allen Gerard|Jimmy Hawkins|Lisabeth Hush|Alex Bookston|Robert Dornan|David Fresco|James Maloney|Grigor Murdoch|Doodles Weaver|Arthur Wong|Larry Barton|John Close|Robert Hyatt|John 'Shorty' Powers|Larry J. Blake|Olan Soule|Jay Strong|Hope Summers|Morris Ankrum|Jan Arvan|Don Dillaway|Barry Gordon|J. Edward McKinley|Irene Vernon|Ned Wever|Robert Bice|Pat Rosson|Mark Baker|Jimmy Bates|Don Spruance|Ernest Truex|Robert Biheller|Drew Hanson|Spring Byington|John Durren|Elinor Donahue|Ruth Gillette|Paul Bradley|George DeNormand|Leoda Richards|Hal Taggart|Leon Alton|James Anderson|Marjorie Bennett|Ralph Sanford|Murray Pollack|Jeffrey Sayre|Steve Carruthers|Robert Foulk|Hans Moebus|Sid Troy|George Boyce|Boyd Cabeen|Oliver Cross|Jack Deery|Herschel Graham|Stuart Hall|Kenner G. Kemp|Sue Lyon|Forbes Murray|George Nardelli|Norman Stevans|Billy Bletcher|Dick Cherney|Bud Cokes|Bess Flowers|Monty O'Grady|John Roy|Dan Sheridan|Joe Devlin|Olive Dunbar|Jack Finch|Kurt Russell|Murray Alper|Lester Dorr|George Ford|John Graham|Henry Hunter|Kathryn Minner|William O'Connell|Howard Wendell
tt0052077,Gregory Walcott|Mona McKinnon|Duke Moore|Tom Keene|Carl Anthony|Paul Marco|Tor Johnson|Dudley Manlove|Joanna Lee|John Breckinridge|Lyle Talbot|David De Mering|Norma McCarty|Bill Ash|Lynn Lemon|Ben Frommer|Gloria Dea|Conrad Brooks|Maila Nurmi|Bela Lugosi|Criswell|Donald A. Davis|Johnny Duncan|Karl Johnson|Tom Mason|J. Edward Reynolds|Pauline Reynolds|Clay Stone|Hugh Thomas Jr.|Edward D. Wood Jr.
tt0053137,Gregory Peck|Ava Gardner|Fred Astaire|Anthony Perkins|Donna Anderson|John Tate|Harp McGuire|Lola Brooks|Ken Wayne|Guy Doleman|Richard Meikle|John Meillon|Joe McCormick|Lou Vernon|Kevin Brennan|Basil Buller-Murphy|John Casson|Paddy Moran|Grant Taylor|Harvey Adams|Peter Ashton|Jim Barrett|Ken Baumgartner|Jack Boyer|C. Harding Brown|Norman Cook|Colin Crane|Gerry Duggan|Keith Eden|Lucian Endicott|George Fairfax|Stuart Finch|Paddy Fitzallen|Ronald Fortt|Cyril Gardner|Frank Gatliff|Katherine Hill|Collins Hilton|Brian James|Joseph Jenkins|Delos Jewkes|Graham Kennedy|Audine Leith|Paul Maloney|Ray Marshall|John Morgan|Peter O'Shaughnessy|Rita Pauncefort|Carey Paul Peck|Elwyn Peers|John Royle|David Sale|Jerry Ian Seals|Al Thomas|Mario Vecchi|Peter Williams|Hugh Wills|Norman Yemm
tt0053434,Richard Widmark|Henry Fonda|Anthony Quinn|Dorothy Malone|Dolores Michaels|Wallace Ford|Tom Drake|Richard Arlen|DeForest Kelley|Regis Toomey|Vaughn Taylor|Don Beddoe|Whit Bissell|Bartlett Robinson|Robert Adler|Joel Ashley|Don 'Red' Barry|June Blair|Rudy Bowman|Wally Campo|Harry Carter|Noble 'Kid' Chissell|Paul Comi|Walter Coy|Sheryl Deauville|Ann Doran|David Garcia|Frank Gorshin|Sol Gorss|Herman Hack|J. Anthony Hughes|Roy Jenson|L.Q. Jones|Stan Kamber|Gustave Lax|Gary Lockwood|Ian MacDonald|Russ McCubbin|Robert Osterloh|James Philbrook|Hugh Sanders|Roy N. Sickner|Mickey Simpson|Cap Somers|Bert Stevens|Jack Tornek|Joe Turkel|Tom Wilson|Harry Worth
tt0052902,John Wayne|William Holden|Constance Towers|Judson Pratt|Hoot Gibson|Ken Curtis|Willis Bouchey|Bing Russell|O.Z. Whitehead|Hank Worden|Chuck Hayward|Denver Pyle|Strother Martin|Basil Ruysdael|Carleton Young|William Leslie|William Henry|Walter Reed|Anna Lee|William Forrest|Ron Hagerthy|Russell Simpson|Althea Gibson|Sarge Allen|Gertrude Astor|Bill Borzage|Danny Borzage|Otis Courville|Jane Crowley|Richard H. Cutting|Duke Fishman|Fred Graham|Sam Harris|Stuart Holmes|Michael Jeffers|Stan Jones|Fred Kennedy|Roy Kennedy|Wilbur Mack|Jack Pennick|Charles Seel|George Sowards|Jan Stine|William Wellman Jr.
tt0053143,Cary Grant|Tony Curtis|Joan O'Brien|Dina Merrill|Gene Evans|Dick Sargent|Virginia Gregg|Robert F. Simon|Robert Gist|Gavin MacLeod|George Dunn|Dick Crockett|Madlyn Rhue|Marion Ross|Clarence Lung|Frankie Darro|Tony Pastor Jr.|Bob Hoy|Nicky Blair|John W. Morley|Arthur O'Connell|Hal Baylor|William Bryant|Bert Byers|Dick Callinan|Gordon Casell|Malcolm Cassell|H. Haile Chace|Tony Corrado|Dale Cummings|Francis De Sales|Vince Deadrick Sr.|Alan Dexter|Kirk Douglas|Tusi Faiivae|Paul Frees|Bob Gibson|Larry Gilliland|Preston Hanson|Fred Harflinger II|Harry Harvey Jr.|Vi Ingraham|Glenn Jacobson|Robert Keys|Joseph Kim|William Kinney|James Lanphier|Nelson Leigh|Leon Lontoc|John James Russell|Alan Scott|Bob Stratton|Nino Tempo|Howard Venezia|Francis L. Ward|Robert C. Youmans
