IMDbId,keywords
tt0122151,kung-fu|martial-arts|triad|private-investigator|lapd|baby|immigrant|counterfeit|blood|gunfight|house-on-fire|police|marriage|detective|boat|dentist-chair|latex-gloves|final-battle|human-trafficking|machismo|blood-splatter|final-showdown|buddy|police-procedural|police-shootout|street-shootout|boxing-match|stylized-violence|mexican-standoff|disarming-someone|wu-shu|shoulder-holster|two-against-one|boxing-ring|boxing-gloves|maverick-cop|ak-47|gunshot-wound|two-man-army|dodging-bullets|beretta|asian-gang|showdown|ambush|foot-chase|six-shooter|revolver|violence|semiautomatic-pistol|pistol|hand-to-hand-combat|judo|judo-throw|fistfight|brawl|exploding-truck|exploding-car|stabbed-in-the-stomach|cell-phone|police-officer|shot-in-the-head|rabbi|general|chinese-restaurant|chinese-mafia|counterfeiting|shootout|shot-to-death|shot-in-the-chest|shot-in-the-arm|secret-room|falling-from-height|child-in-peril|car-chase|car-accident|fourth-part|black-cop|racism|flamethrower|son-in-law|sequel|cemetery|china|slide-locked-back|helicopter|nitrous-oxide|miranda-warning|two-way-mirror|police-brutality|scissors|counterfeiter|lasersight|frog|u.s.-coast-guard|secret|warehouse|pregnancy|illegal-immigrant|dentist|murder|wheelchair|elevator|buddy-cop|underwater-fight|childbirth|chase|los-angeles-california|slave-labor|boxing|laughing-gas|forklift|shark|1990s|wire-fu|mixed-martial-arts|opening-action-scene|tough-girl|gun-fu|black-comedy|jujitsu|hero|tough-cop|tough-guy|wilhelm-scream|numbered-sequel|reference-to-the-marx-brothers|interracial-relationship|interracial-kiss|sequel-to-cult-favorite|cult-film|action-hero|blockbuster|number-in-title
tt0120382,hidden-camera|simulated-reality|controlled-environment|dystopia|innocence-lost|fictional-reality-show|creator-creation-relationship|fictional-tv-show|island|television|woman|motivational|the-one-that-got-away|alternate-reality|playing-against-type|shakespearean|three-word-title|1990s|mental-torture|hermetic-world|man-with-glasses|future|flashback|fictional-talk-show|bathtub|snorricam|talk-show-in-plot|cult-film|boat-accident|no-opening-credits|insurance-agent|spatial-loop|wall-of-fire|voyeurism|video-surveillance|vending-machine|twins|travel-agency|traffic-jam|television-producer|suspicion|surgery|supermarket|storm-at-sea|searchlight|search-party|school|sailboat|rainstorm|radio-broadcast|paranoia|object-falling-from-the-sky|nurse|nuclear-accident|newsstand|moon|mirror|marriage|marketing|marital-separation|loss-of-father|library|lawn-mower|infiltration|improvisation|hospital|golf|god-complex|friendship|florida|filmmaking|elevator|drowning|deja-vu|deceit|college|collage|christmas|bus|bicycle|bathroom|basement|bar|artifice|acting|satire|bridge|blockbuster|revolving-door|ego|small-town|morality|product-placement|media-hype|escape|fear-of-water|father-son-relationship|adoption|beach|weather-manipulation|betrayal|bravery|hollywood-sign|mother-son-relationship|simple-man|identity|finger-crossing|title-spoken-by-character|character-name-in-title|film-in-film|dancing|sadness
tt0120762,one-word-title|based-on-poem|based-on-true-story|china|the-huns|dragon|luck|training|horse|mountain|heroine|fire|matchmaker|cricket|woman-fights-a-man|disney-princess|2d-animation|f-rated|bare-chested-male|dog|first-part|based-on-fairy-tale|female-hero|disney|talking-dragon|asian-dragon|northern-wei-dynasty|6th-century|5th-century|4th-century|ancient-china|showdown|villain|war-wound|bow-and-arrow|disarming-someone|cartoon-violence|war-violence|war-hero|violence|kung-fu|bo-staff|hand-to-hand-combat|combat|tough-girl|female-fighter|female-warrior|opening-action-scene|girl-disguised-as-boy|female-protagonist|off-screen-murder|ritual|public-humiliation|party|knife|false-identity|campfire|bathing|lifting-someone-into-the-air|woman-dressed-as-a-man|coming-of-age|no-opening-credits|wuxia-fiction|sword|rescue|pun|panda|loss-of-father|letter|kowtow|impersonating-a-soldier|great-wall-of-china|friend|friendship|forgery|fish|fireworks|fire-breathing-dragon|female-soldier|father-daughter-relationship|family-dinner|explosive|emperor|archery|advisor|beacon|nose-picking|flaming-arrow|avalanche|secretly-in-love|two-thousand-year-old-poem|blockbuster|legend|cross-dressing|redemption|folklore|gender-disguise|impersonation|sexism|army-life|martial-arts|boot-camp|title-spoken-by-character|character-name-in-title|princess
tt0128853,instant-messaging|e-mail|reference-to-starbucks|locket-with-photograph|meeting-online-friend|meeting-on-line|reference-to-the-godfather|reference-to-pride-and-prejudice|elevator-malfunction|bibliophilia|79th-street-boat-basin-manhattan-new-york-city|internet-romance|trapped-in-an-elevator|stuck-in-an-elevator|reference-to-anne-of-green-gables-the-novle|reference-to-attila-the-hun|small-business-owner|struggling-business|business-executive|failing-business|rival-business|business-competitor|decorating-a-christmas-tree|christmas-tree|reference-to-joni-mitchell|reference-to-michel-foucault|meeting-on-the-internet|hidden-identity|big-business|upper-west-side-manhattan-new-york-city|f-rated|live-in-girlfriend|cheating-on-one's-boyfriend|secret-internet-affair|cheating-on-one's-girlfriend|internet-dating|internet-chatroom|internet-connection|reference-to-jane-austen|starbucks-coffee|reference-to-mr.-darcy|reference-to-noel-streatfeild|reference-to-julius-rosenberg|reference-to-ethel-rosenberg|reference-to-anthony-dymoke-powell|reference-to-the-new-york-mets|zabar's-food-emporium-new-york-city|verdi-square-manhattan-new-york-city|reference-to-clark-gable|reference-to-clark-bar|reference-to-ruth-messinger|reference-to-rudy-giuliani|reference-to-francisco-franco|reference-to-george-bernard-shaw|reference-to-the-unabomber|newspaper-headline|new-york-post-the-newspaper|reference-to-cinderella|reference-to-joan-of-arc|reference-to-the-village-voice-the-newspaper|reference-to-herodotus|business-conflict|grocery-store-checkout-clerk|grocery-shopping|reference-to-pandora's-box|reference-to-martin-heidegger|newspaper-article|newspaper-columnist|reading-a-newspaper|new-york-observer-the-newspaper|reference-to-the-new-york-observer|reference-to-the-new-york-times|brother-brother-relationship|aunt-nephew-relationship|reading-a-story-to-a-child|reading-a-book|reference-to-bloomingdale's-department-store|lying-on-a-couch|business-rivalry|assumed-identity|boyfriend-girlfriend-relationship
tt0120660,on-the-run|nsa|surveillance|congressman|national-security-agency|surveillance-camera|shootout|mafia|conspiracy-theorist|conspiracy|fugitive|lawyer|murder|evidence|fire|satellite|employee-dismissal|timebomb|restaurant|computer-cracker|witness|gangster|husband-wife-relationship|gunfight|ethnic-slur|freight-train|political-corruption|tunnel-chase-scene|political-cover-up|political-conspiracy|recording-the-villain|exploding-building|distrust-of-government|echelon|videotape|disbelieving-authorities|privacy|government-corruption|gadget|confrontation|suspense|paranoia|intelligence|marriage|video-footage|wiretap|violence|political-thriller|secret-hideaway|african-american|blackmail|helicopter|chase|cat|law|computer|mexican-standoff|frame-up|lethal-injection|washington-d.c.|kiss|espionage|foreplay|stolen-identity|identity-theft|identity|bomb|pay-phone|f-word|electronic-music-score|cult-film|machismo|black-comedy|1990s|blood-splatter|cover-up|cartoon-on-tv|man-with-glasses|politics|false-accusation|running|innocence|corruption|wisecrack-humor|shot-to-death|shot-in-the-chest|baltimore-maryland|voyeurism|video-voyeurism|friendship|middle-class|dog|christmas|revenge|ex-girlfriend|father-son-relationship|laundry-drying-on-clothes-line|claustrophobia|neo-noir
tt0120794,hebrew|ancient-egypt|bible-story|pharaoh|miracle|brother-versus-brother|religion|sword-and-sandal|voice-of-god|waterskin|biblical-plagues|desert|death-of-child|title-directed-by-female|historic-figure|tyrant|bully|bully-comeuppance|comeuppance|judaism|jewish|jew|tough-guy|opening-action-scene|river-battle|sword|freedom|family-relationships|audio-flashback|bible|country-name-in-title|title-in-title|epic|north-africa|adoption|adopted-brother|old-testament|plague|angel-of-death|actor-playing-multiple-roles|passover|13th-century-b.c.|ten-commandments|sibling-rivalry|prophet|attempted-bite|exodus|divine-retribution|divine-intervention|chariot|chariot-race|brother-brother-relationship|based-on-the-bible|tragedy|shepherd|slavery|sea|red-sea|mi-chamocha|surprise-ending|nudity
tt0134067,lost|baby|newborn-baby|hospital|home|lost-in-woods|urination|pocket-watch|defecation|surprise-after-end-credits|train-wreck|train-crash|knock-over-sign|train|monkey|brother-brother-relationship|children|pregnancy|rugrats|dog|diaper|sequel|birth|sibling-rivalry|based-on-tv-series|responsibility|spoiled-brat|flatulence
tt0138097,actor|playwright|audition|muse|theater|shakespeare-play|queen|16th-century|show-business|writer's-block|disguise|inspiration|actress|writing|elizabethan-era|name-in-title|sexuality|long-blonde-hair|fistfight|dance|kiss|kissing-while-having-sex|blonde-woman|blonde|bare-breasts|female-frontal-nudity|three-word-title|laying-jacket-over-puddle|river-thames|reference-to-william-shakespeare|woman-dressed-as-man|cross-dressing|binding-breasts|parody|underwater|theatre-production|sexual-identity|play-within-a-film|falling-in-love|falling-from-height|arrogance|play-rehearsal|no-opening-credits|queen-of-england|star-crossed-lovers|assumed-identity|rowboat|blockbuster|wager|unwanted-kiss|therapy|theatrical-troupe|theatrical-producer|tavern|sword-fight|stuttering|sex-scene|scream|satire|psychiatrist|prostitution|premarital-sex|prayer|nobility|mouse|mistaken-identity|marriage-of-convenience|male-drag|love-at-first-sight|loss-of-virginity|london-england|jealousy|guilt|gift|farce|famous-score|face-slap|extramarital-affair|drag|dog|deception|debt-collector|dancing|church-of-england|chase|castaway|brawl|bracelet|beach|balcony|backstage|autograph|rivalry|acting|love-triangle|1590s|rehearsal|arranged-marriage|gender-disguise|androgyny|character-name-in-title
tt0120746,zorro|california|superhero|revenge|19th-century|training|swordsman|mask|first-part|year-1841|1840s|year-1821|1820s|opening-action-scene|long-black-hair|main-character-shot|main-character-dies|party|dancing|vigilantism|poetic-justice|vigilante-justice|vigilante|dictator|soldier|horse-chase|foot-chase|bowie-knife|whip-fight|dark-comedy|mentor-protege-relationship|showdown|six-shooter|revolver|flintlock-pistol|one-against-many|one-man-army|karate|martial-arts|disarming-someone|bar-brawl|bar-fight|flintlock-rifle|pistol|sword-duel|fencing|brunette|femme-fatale|warrior|whip|adventure-hero|action-heroine|action-hero|lifting-someone-into-the-air|evil-man|human-in-a-cage|baby|no-opening-credits|male-nudity|bare-butt|love-triangle|kidnapping|child-kidnapping|robbery|passion|oppression|lone-wolf|good-versus-evil|corruption|dead-brother|young-version-of-character|origin-of-hero|gold-mine|period-piece|heroine|murder|blockbuster|sword-fight|horse|teacher-student-relationship|confessional|gold|bandit|mexico|slave-labor|thrown-through-a-window|impalement|hacienda|epic|swashbuckler|church|father-daughter-relationship|tragedy|character-name-in-title|title-spoken-by-character
tt0120686,cancer|custody|woman|photographer|f-rated|tween-girl|marriage-proposal|cardboard-cutout|reading-a-bedtime-story-to-a-child|reading-to-a-child|reading-someone-to-sleep|magic-trick|1990s|older-man-younger-woman-relationship|12-year-old|singing-in-a-car|singing-along-to-a-song|female-photographer|daughter-disapproves-of-father's-girlfriend|aspiring-magician|dating-advice|posing-for-a-photograph|family-photograph|christmas-morning|christmas-gift|patchwork-quilt|cape-the-garment|ex-husband-ex-wife-conflict|contemplating-death|dying-woman|elvis-presley-costume|halloween-costume|lip-dub|stolen-idea|reference-to-pearl-jam|puppy|mother-son-relationship|chemotherapy|mother-with-cancer|terminal-cancer|soccer-game|divorcee|fashion-photographer|female-protagonist|child-wanders-off|freeze-frame|reference-to-elvis-presley|one-word-title|family-relationships|stepmother-stepson-relationship|stepmother-stepdaughter-relationship|rebellious-daughter|precocious-child|photo-shoot|husband-wife-relationship|horse-riding|ex-husband-ex-wife-relationship|pet-as-gift|dog-as-gift|chick-flick|female-bonding|terminal-illness|christmas|school-play|mother-daughter-relationship|dog
tt0120587,ant|anthropomorphic-insect|princess|worker|soldier|friend|individuality|general|hero|battle|bar|conformity|animal-protagonist|speech|tracking|beer|sadness|inspection|training|drum|heartbeat|hat|kindness|pretending-to-sleep|blockade|stone|stepping-on-someone|tire-track|garbage-chute|hostage|arranged-courtship|tackle|elevator|central-park|water-fountain|advice|head|kidnapping|punched-in-the-face|sign|worm|root|blind-devotion|crash-landing|scotch|subjective-camera|wasp|doughnut|protest|bar-fight|bar-brawl|stabbed-with-a-stick|stick-fight|spear|combat|violence|cgi-animation|intentionally-misspelled-title|kiss|death|attack|villain-turns-good|standing-on-someone's-shoulders|flood|pick-axe|attempted-genocide|map|tunneling|death-of-wife|cynicism|engagement|acrophobia|lie|laziness|campfire|apple|rotten-food|eaten-alive|guilt|doubt|blown-cover|threat|beating|coin|chewing-gum|sneaker|cave-in|warning|garbage-can|thirst|rebellion|leaf|praying-mantis|burned-to-death|impersonating-a-soldier|magnifying-glass|plastic|authoritarianism|suicide-mission|fear|rescue|loss-of-friend|dancing|heroism|water|drunkenness|loss-of-wife|picnic|rescue-from-drowning|falling-into-water|falling-from-height|assertiveness|courage|psychiatrist|queen|colonel|anthropomorphism|satire|drunken-animal|flyswatter|survivor|search|race-against-time|opposites-attract|misfit|presumed-dead|invasion|fighting-the-system|espionage|villain|angst|cgi-film|computer-animation|sense-of-wonder|slapstick-comedy|spectacle|best-friend|product-placement|termite|anti-conformity|underground|death-of-friend
