IMDbId,keywords
tt0033729,village|wales|girl|coal-mine|school|19th-century|boy|tradition|sacrifice|voice-over-narration|teacher-student-relationship|six-brothers|rural-setting|mother-son-relationship|mother-daughter-relationship|miner|husband-wife-relationship|father-daughter-relationship|family-relationships|brother-brother-relationship|question-in-title|orchestral-music-score|blizzard|color-in-title|memory-film|social-commentary|priest-in-love|mine-disaster|melodrama|marriage|loss-of-husband|loss-of-father|gossip|forbidden-love|father-son-relationship|divorce|church-of-england|brother-sister-relationship|lord's-prayer|mentor|large-family|rescue|1890s|courtship|royal-invitation|cave-in|schoolyard-fight|studying|social-issues|choir|separation-from-family|sadistic-teacher|strike|minister|sick-child|scandal|bully|union|prayer|wedding|singing|whipping|boxing|window-smashing|based-on-novel|title-spoken-by-character
tt0033317,shazam|superhero|dc-comics|serial|idol|scorpion|scientific-expedition|siam|incineration|hostage|sinking-ship|native-chief|crater|earthquake|traitor|newspaper-reporter|cavern|deserted-mine|recorded-radio-message|molten-lava|parking-garage-ramp|curio-shop|deception|telephone|mountain-lodge|electric-eye-beam|usa|horse-stampede|gorge-bridge|dynamite|stock-footage|ambush|wood-sided-station-wagon|held-at-gunpoint|damsel-in-distress|atom-smasher|skepticism|sealed-tomb|scroll|cloud-of-smoke|explosion|crypt|valley-of-tombs|desecration|volcano|asia|boomerang|time-bomb|guillotine|lightning-bolt|alter-ego|curse|1940s|cliffhanger|tied-to-a-chair|murder|evil-man|based-on-comic-book|mutant|secret-identity|lens|hooded-villain|death-ray|archeologist|character-name-in-title
tt0033922,lake-placid|scatterbrain|interfering-mother-in-law|homosexual-subtext|bare-chested-male|new-york-world's-fair-1939-1940|reference-to-william-mckinley|secluded-cabin|blind-date|department-store|men's-club|sauna
tt0034240,bindle-stick|filmmaking|director|actress|hobo|tramp|on-the-road|poverty|police|money|dime|car|train|kindness|hitchhiking|labor-camp|money-falling-through-the-air|two-word-title|road-movie|1940s|hanging-up-without-saying-goodbye|character's-point-of-view-camera-shot|new-york-city|manhattan-new-york-city|social-commentary|radio-city-music-hall-manhattan-new-york-city|identification|world-war-two|wrongful-conviction|wrongful-arrest|woman-dressed-as-man|whistle|wealth|water|water-ladle|watching-a-movie|wallpaper|wall-phone|tying-bedsheets|truck|trespassing|transient|train-ticket|tombstone|tobacco-spit|ticket-agent|throwing-a-rock|thief|theft|theatre-audience|telephone-call|teenage-boy|tearing-pants-on-a-nail|tank|sweat-box|swamp|suicide|suffering|stumbling-over-noisy-garbage-cans|studio-boss|stanley-steamer|song|socialist-realism|sleeping|slapstick-comedy|singing|singer|shovel|shoes|sex|serving-tray|search|screwball-comedy|sandwich-board|sandbag|rowboat|rock|robbery|road-trip|rifle|revival-meeting|resisting-arrest|reference-to-mary-martin|reference-to-mae-west|reference-to-lady-godiva|reference-to-the-keystone-kops|reference-to-jack-benny|reference-to-hopalong-cassidy|reference-to-frank-capra|reference-to-ernst-lubitsch|reference-to-eddie-rochester-anderson|reference-to-bob-hope|reference-to-bing-crosby|reckless-driving|railroad-yard|pushed-into-a-swimming-pool|pulled-into-a-swimming-pool|portrait|policeman|reference-to-pluto-the-dog|pittsburgh-pennsylvania|organ|organist|oil-can|newspaper|mud|movie-extra|mourning|motorcycle|montage|missing|misery|mirror|reference-to-mickey-mouse|marital-separation|lying-in-wait|lunch-counter|limousine|leg-iron|lawyer|laughter|lantern|labor-movement|knocked-unconscious|killed-by-a-train|judge|jeep|jail-cell|id-card|hymn|husband-wife-relationship|hunger|horse-and-wagon|homemade-car|hollywood-california|hog-odor|hitchhiker|hit-on-the-head|helmet|headline|headache|head-caught-in-venetian-blinds|hay|hard-luck|handcuffs|ham-and-eggs|hair-brush|gun|guard|grief|greed|grave|goat|girdle|freightyard|food|following|flypaper|flowers|flea|flash-camera|film-set|film-projector|film-director|fight|fight-on-moving-train|feather-duster|false-confession|false-confession-to-murder|false-accusation|falling-into-water-barrel|falling-into-swimming-pool|falling-from-train|equality|driver's-license|drama-filmmaking|doughnut|dormitory|dog|divorce|disguise|dining-hall|crying-baby|cross-dressing|crashing-into-haystack|court|courtroom|communist|comedy-filmmaking|coffee|climbing-through-window|cigarette-smoking|cigar-smoking|chopping-wood|choking|chicago-illinois|check|chase|charity|chained-to-a-bed|caricature|capitalism|campfire|camera|business-card|bum|breaking-lamp-over-head|boxcar|blurry-vision|blood|black-preacher|black-minister|black-congregation|black-american|binoculars|billy-club|bicarbonate-of-soda|bed|beating|bathrobe|bare-feet|bare-chested-male|barbecue|audience-distraction|atomizer|assault-and-battery|arrest|animated-sequence|$5-bill|writer-director|riding-the-rails|shotgun|nevada|meta-film|film-within-a-film|california|trial|soup-kitchen|social-experiment|sneeze|sister-sister-relationship|shower|screening-room|satire|revival-mission|recreational-vehicle|publicist|presumed-dead|police-chase|photograph|naivety|mugging|movie-theatre|movie-studio|motorcycle-cop|motion-picture-executive|morgue|mansion|los-angeles-california|las-vegas-nevada|kansas-city-missouri|jumping-from-train|jail|income-tax|homelessness|homeless-shelter|hit-by-a-train|great-depression|generosity|freight-train|flirting|fast-motion-scene|diner|convertible|common-cold|class-differences|child-drives-car|cemetery|car-chase|bigamy|assault|airplane|swimming-pool|photographer|mistaken-identity|african-american|prison-trustee|chain-gang|butler|impersonation|auto-theft|amnesia|cross-country|hard-labor|church|valet|shantytown|character-name-in-title
tt0033836,cousin-cousin-relationship|last-will-and-testament|greed|based-on-play|business|money|bank|embezzlement|early-1900s|selfishness|man-slaps-a-woman|brother-in-law-sister-in-law-relationship|sister-in-law-sister-in-law-relationship|railway-station|train|bathroom|apple|rose|washing-hair|nightshirt|dressmaker|giving-a-toast|hammock|elderberry-wine|port-wine|wine|african-american|black-american|slave|horse-and-carriage|horse|doctor|chicago-illinois|baltimore-maryland|year-1900|violin|cigar-smoking|listening-to-music|newspaper|eating|food|letter|photograph|mirror|husband-wife-relationship|cotton-mill|cotton|children|piano|aunt-nephew-relationship|uncle-nephew-relationship|aunt-niece-relationship|uncle-niece-relationship|plantation|face-slap|shaving|drink|drinking|loneliness|dying|theft|villainess-played-by-lead-actress|stairway|rivalry|mother-son-relationship|medicine|father-son-relationship|father-daughter-relationship|death|death-of-husband|brother-sister-relationship|wheelchair|turn-of-the-century|sibling-rivalry|pianist|petticoat|dysfunctional-marriage|safe-deposit-box|black-stereotype|biblical-quote|antebellum-south|family-relationships|thief|small-town|shrew|servant|seamstress|reporter|physician|mobile-alabama|marriage|invalid|hotel|heart-disease|drunkenness|card|savings-bond|banker|ambitious-woman|animal-in-title|murder|mother-daughter-relationship|melodrama|matriarch|estranged-couple|corruption|brother-brother-relationship|blackmail|alcoholic-mother|american-south|dysfunctional-family|title-based-on-the-bible|murder-of-husband|1800s
tt0033804,revenge|money|snake|heir|cartoon-rattlesnake|animated-title-sequence|wealth|rich-family|card-shark|lady|con-artist|bodyguard|connecticut|horse-race|card-sharp|horse|colonel|book|gold-digger|con|party|ship|ocean-liner|cardsharp|millionaire|kissing-in-public|spilling-food-on-someone|distraction|slip-and-fall|veiled-face|telegram|four-queens-on-the-deal|tearing-up-a-check|personal-check|cheating-at-cards|ophiophobia|cold-hot-water-bottle|stocking|reference-to-george-dewey|toasting-with-a-drink|palming-a-card|rosebud|waking-up-screaming|broken-heel|tripped|watching-someone-in-a-mirror|woman-dropping-a-handkerchief|man-wearing-a-white-tuxedo|rendezvous-at-sea|reading-a-menu-aloud|garland|vying-for-attention|hit-on-the-head-with-an-apple|1940s|broken-heart|character's-point-of-view-camera-shot|dropping-something-on-someone|tripping-and-falling|seasickness|writing-a-check|wedding-night|wedding-dress|wedding-cake|watching-through-a-mirror|waiter|valet|uncle-niece-relationship|tuxedo|tunnel|tripping|tiara|telephone|telephone-call|telepathy|tears|tailor|sunset|straight-edge-razor|storytelling|stockings|stairway|song|slapstick|singing|singer|shipdeck|shipboard-romance|ship-cabin|shaving|sex|sexual-tension|screwball|screaming|scam|running|royal-flush|reference-to-napoleon|reference-to-manila|reference-to-josephine-bonaparte|reference-to-houdini|reference-to-george-washington|reference-to-faust|reference-to-thomas-dewey|reading|rain|rainstorm|pursuit|purser|professor|pratfall|pith-helmet|photograph|perfume|pastry-chef|pacing|opera-singer|nightmare|new-york-city|montage|monocle|mirror|marriage-proposal|maraca|maid|lie|legs|lawyer|kneeling|kitchen|kiss|jealousy|impostor|husband-wife-relationship|horniness|honesty|hit-on-the-head|havana-cuba|harvard|gambler|frosting|forgiveness|football-player|food|fly|flowers|fleeing|female-wrestler|ophidiophobia|englishman|eligible-bachelor|elevator|egg|dropping-a-handkerchief|drink|drinking|dressmaker|doubt|dishonesty|dinner|crying|crook|criminal|con-woman|con-man|con-game|cockroach|coat-of-arms|clumsiness|circular-staircase|cigarette-smoking|cigarette-holder|cigar-smoking|check|cheating|cheater|chauffeur|chase|changing-clothes|cartoon-snake|card-trick|card-playing|cake|bridgefield-connecticut|bride-and-groom|bookworm|blurry-vision|binoculars|bartender|bare-midriff|assumed-identity|apple|animated-sequence|american-football|amazon-river|yale|rich-man|nickname|father-son-relationship|father-daughter-relationship|divorce|divorce-settlement|card-cheat|annulment|ale|naivety|victim|seduction|marriage|heartbreak|forbidden-love|cruise|battle-of-the-sexes|writer-director|rose|hot-water-bottle|horse-riding|flirting|beer|secret|gambling|train|poker|racetrack|nobility|wedding|mistaken-identity|shoe|fake-accent|mansion|honeymoon|fraud|ophiologist|dinner-party|hitler-spoof|sexual-frustration|promiscuity
tt0034182,vengence|shepherd|violence|house-on-fire|father-daughter-relationship|gunshot-wound|colt-.45|revolver|revenge|winchester-rifle|repeating-rifle|attempted-murder
tt0033717,black-american-stereotype|robbery|police|california|prison|bank-robber|released-from-prison|nevada|pardon|hotel|resort|love|dog|driving-on-a-dirt-road|driving-on-a-mountain-road|police-chase|motorcycle-cop|man-hunt|infected-bullet-wound|ballroom-dancing|diamond-heist|cabin-in-the-mountains|car-rollover|safe-cracking|woman-crying|picture-in-a-newspaper|rural-setting|1930s|police-car|idiot|pursuit|dimwit|dancing|telegram|bed-ridden|tears|cripple|intimidation|jalopy|rabbit|desert|little-boy|face-slap|city-park|ex-convict|prison-guard|state-capitol|sniper|motorcycle|siren|held-at-gunpoint|telephone-operator|knocked-out|armed-robbery|hands-up|talking-in-sleep|reference-to-john-dillinger|husband-wife-relationship|police-officer|tennis-racket|swimming-pool|african-american|cabin|grandmother-granddaughter-relationship|fishing|horseback-riding|grandfather-granddaughter-relationship|isolated-place|newspaper-headline|note|sheriff|spotlight|reporter|bus-trip|rifle|map|manhunt|anger|reward|death|shot-to-death|jewelry|getaway|gunshot|scream|wall-safe|sheet-music|nightmare|oil-lamp|pianist|palm-tree|playing-cards|pet-dog|shaving|pistol|semiautomatic-pistol|kiss|tough-guy|thompson-gun|gunfight|shootout|standoff|last-stand|main-character-shot|main-character-dies|tommy-gun|tragic-ending|sad-ending|tragedy|tragic-villain|villain|villain-played-by-lead-actor|hunted|gun-shot-victim|cult-film|crime-caper|crippled-woman|surgical-operation|generosity|cigarette-smoking|spoiled-girl|gangster-boss|gangster's-moll|public-enemy-number-one|safecracking|bank-heist|village-idiot|racial-caricature|criminal-gang|car-chase|caper|bus-stop|pistol-whip|fugitive|unrequited-love|murder|illinois|gangster|mount-whitney|doctor|sierra-nevada-mountain-range|roadblock|chase|los-angeles-california|gunfire|car-accident|grandparent|clubfoot|sharpshooter|machine-gun|gunshot-wound|indiana|based-on-novel
tt0033891,suicide|publisher|reporter|newspaper|christmas|melodrama|american-politics|unemployment|suicide-note|politics|plot|patsy|loss-of-job|hobo|convention|club|media|writer|radio-broadcast|father-figure|diner|baseball|hoax|character-name-in-title
tt0033932,publisher|marriage|idaho|train-station|sculpture|sailing|romantic-rivalry|rifle|reverend|pilot|palm-beach-florida|neglected-wife|millionaire|man-overboard|maid|flashback|father-in-law|father-daughter-relationship|dog|divorce|dagger|charity-ball|butler|argentine|airport|based-on-play
tt0034297,hillbilly|georgia|banker|marriage|barefoot|rural-setting|family-relationships|poverty|preacher|starvation|farm|eviction|police-chief|religious-confession|sharecropper|robbery|loyalty|automobile|turnip|generosity|great-depression|hotel|poor-farm|religion|hymn|based-on-play|based-on-novel|title-spoken-by-character
tt0033373,professor|slang|encyclopedia|singer|research|nightclub|lexicographer|marriage-proposal|grammar|conga|gangster|gold-ring|diamond-ring|republican|inscribed-ring|sword-of-damocles|matchstick-drumming|sequin-covered-costume|drum-solo|1940s|manhattan-new-york-city|central-park-manhattan-new-york-city|orchestral-music-score|target-shooting|skylight|railway-station|police-officer|philanthropist|painting|microscope|love-triangle|kiss|justice-of-the-peace|globe|fainting|crime-boss|pencil-sharpener|screwball|widower|wedding|wedding-ring|tickling|taxi|singing|refraction|pool-hall|paperboy|new-york-city|new-jersey|motel|moll|mistaken-identity|matchbox|machine-gun|jazz|housekeeper|houseguest|hostage|george-washington-bridge|garbage-truck|garbage-collector|fugitive|fistfight|farce|extortion|el-train|district-attorney|delivery-boy|deceit|dance-lesson|crush|corrupt-lawyer|contest|car-accident|broken-heart|broken-engagement|breakfast-in-bed|backstage|bachelor|title-spoken-by-character
tt0033553,evil|potion|experiment|year-1887|sherry|costume-horror|literary-horror|fired-from-a-job|death-of-title-character|suicide-thoughts|violent-man|royal-albert-hall-london|brawl|cabaret|woman-revealing-garters|garter|love|sardonic-laughter|looking-at-self-in-mirror|lloyds-of-london|soul|animal-experimentation|medical-doctor|high-society|testing-a-theory|reference-to-queen-victoria|title-same-as-book|1880s|gothic-horror|psychological-disintegration|19th-century|creature-feature|whistling|tripping|shot-to-death|overprotective-father|church|cane|broken-engagement|bar|sadist|boyfriend-girlfriend-relationship|off-screen-rape|physician|whipping|tramp|sexual-desire|sadistic|rape|piano|physical-abuse|money|mistress|lust|grape|flirting|fiancee|emotional-abuse|dignity|desire|champagne|blouse|attempted-rape|role-reversal|insanity|evil-doctor|victorian-era|split-personality|separation|science-runs-amok|rampage|mad-scientist|good-versus-evil|brutality|alter-ego|experiment-gone-wrong|transmutation|police|barmaid|serum|jekyll-and-hyde|strangulation|music-hall|doctor|sadism|laboratory|engagement|escape|park|museum|singer|murder|butler|monster|london-england|suspense|personality-change|transformation|remake|scientist|mental-illness|pub|metamorphosis|father-daughter-relationship|caning|death-of-son|based-on-novel|character-name-in-title
tt0034012,music-store|recording|marriage|railroad-trip|pullman-car|newspaper-reporter|slang|chinese-food|chinese-waitress|faithful-friend|adopted-daughter|heartbreak|tribulations|bootlegger|country-newspaper|tears|cigarette-smoking|cigarettes|japanese|rickshaw-boy|motherhood|death-of-unborn-child|pregnant-wife|pregnancy|expectant-father|expectant-mother|pregnant-woman|pregnant|maternity-ward|father|marital-problem|husband-wife-relationship|sterility|small-town|reflection|melodrama|honeymoon|dysfunctional-marriage|daughter|agency|death-of-daughter|baby|adoption|happy-birthday-to-you|new-year's-eve|extravagance|reporter|christmas|friendship|miscarriage|finance|judge|inheritance|phonograph|earthquake|grief|japan|newspaper-publisher|parenthood|san-francisco-california|death-of-child
tt0033627,u-boat|nazi|fight|winnipeg-manitoba|vancouver-british-columbia|stuffing-a-cloth-into-someone's-mouth|cold-shower|map-on-screen|fake-french-accent|train|teepee|ship|ship-sinking|seaplane|rocky-mountains|radio-announcer|plane-crash|niagara-falls|murder|indian|impersonation|iceberg|gunfire|fishing|fire|execution|eskimo-indian|episodic-structure|chess|bombing|banff-alberta|baker|automobile-theft|airplane|invasion|hutterite|hitchhiker|chase|escape|propaganda|world-war-two|number-in-title
tt0033558,murder|scream|black-american|death|taxi|handcuffs|antiquity|elevator-operator|police-arrest|singing-telegram|police-station|black-eye|police-car|ming-vase|knocked-out|newsboy|african-american|police-inspector|reference-to-william-shakespeare|police-officer|newspaper-headline|phonograph-record|bolt-action-rifle|reference-to-gene-autry|wand|revolver|deduction|trapdoor|note|gunshot|magician|siren|letter|electric-chair|prop|magic-trick|chorus-line|pianist|vice|dancing|janitor|backstage|chorine|actor|reporter|interrogation|evidence|suspect|photograph|costume|candle|theatre|clothier|revolving-door|maid|corpse|record-player|private-eye|based-on-novel
