IMDbId,keywords
tt0041386,skyscraper|integrity|architect|compromise|individualism|visionary|construction-crane|cold-war-era|contract|innocence|guilt|jury|reference-to-god|judge|hand-kissing|hospital|hospital-bed|innocent-bystander|secretary|editorial|dictation|applause|dynamite|wrist-slitting|building-explosion|obsession|reading-a-newspaper|millionaire|newspaper-headline|fame|money|housing|connecticut|filling-station|gas-station|horseback-riding|cold-war|anti-communist|acting-as-own-lawyer|lawyer|trial|rain|board-of-directors|pride|fired-from-the-job|demonstration|protest|breaking-a-glass-window|newspaper-staff|telephone-call|telephone|cigarette-holder|confession|manhattan-new-york-city|hell's-kitchen-manhattan-new-york-city|arrest|fire|building-construction|country-home|yacht|courage|jealousy|new-york-city-skyline|office-building|newspaper-columnist|newspaper-column|love-triangle|stone-quarry|not-guilty-verdict|speech|out-on-bail|walking-in-the-rain|cocktail-party|picketing|architectural-drawing|construction-site|tuxedo|passionate-kiss|granite|rant|throwing-money-on-the-ground|cityscape|reprimand|homburg-hat|disconnection-notice|eviction-notice|home-sweet-home|american-literature|home|title-same-as-book|two-word-title|socialist|social-acceptance|self-worth|self-interest|self-fulfillment|self-expression|self-esteem|second-hand|screenplay-adapted-by-author|realization|philosophy|perfect-man|objectivism|mediocrity|leftist|judgment|irrational-behavior|individual-versus-society|independence|idealism|egoist|egoism|creativity|conviction|consensus|autonomy|approval|anti-socialist|altruism|acceptance|orchestral-music-score|phallic-symbol|sexual-politics|self-inflicted-slashing-of-arm|riding-habit|riding-crop|pneumatic-drill|necking|horse|explosion|elevator|chiaroscuro|whip|rape|kiss|vandalism|selfishness|self-sufficiency|self-sacrifice|quarry|personal-vision|pandering|marble|jackhammer|egotism|conformity|collectivism|building|boardroom|suicide|ethics|heiress|libertarian|publisher|new-york-city|newspaper|sabotage|courtroom|based-on-novel
tt0041996,american-abroad|b-17-bomber|reminiscence|military-leadership|world-war-two|bomber|bombing|combat|warplane|combat-fatigue|airplane-coming-down|four-engine-airplane|machine-gun|automatic-weapon|aircrew|usaaf|anti-aircraft-artillery|airplane-navigator|told-in-flashback|luftwaffe|aerial-bombing|bombardier|flying-in-formation|airman|anti-aircraft-gun|bomber-aircraft|bombardment|fighter-plane|exhaustion|bomber-pilot|leadership|air-crew|airplane-shot-down|stress|machine-gunner|u.s.-air-force|air-base|military|male-bonding|aviation|loyalty|aerial-combat|goggles|mission-briefing|1940s|u.s.-military|firearm|post-traumatic-stress-disorder|ball-bearing|lieutenant-colonel|tail-gunner|airplane-on-fire|airplane-explosion|aircraft|paralysis|explosion|damaged-airplane|airplane|oxygen-mask|nurse|uniform|aerial-gunner|friendship-between-men|airforce|based-on-novel|number-in-title|reference-to-the-wright-brothers|lord-haw-haw|referemce-to-hermann-goering|baseball|haberdasher|drunkenness
tt0041716,sailor|shore-leave|anthropologist|turnstile|poster|miss-turnstiles|new-york-city|ship|friend|prehistoric-man|subway|photograph|museum|model|love|high-society|dock|working-girl|u.s.-navy|dancer|sightseeing|navy|horseback-riding|american-flag|on-the-town|360-degree-pan|title-appears-in-song|female-taxi-driver|manhattan-new-york-city|statue-of-liberty-new-york-city|dream|coney-island-brooklyn-new-york-city|spontaneous-choreography|talking-to-the-camera|breaking-the-fourth-wall|actor-talks-to-audience|ballet-teacher|ballet-dancing|ballerina|yodeling|whistling|western-spoof|washington-square-manhattan-new-york-city|wall-street-manhattan-new-york-city|violin|violinist|u.s.-soldier|u.s.-sailor|u.s.-army|trophy|train|tourist|tour-bus|top-of-the-rock-manhattan-new-york-city|timeline|three-friends|three-couples|thief|theft|telescope|teacher|tango|symphony-hall|street-life|statue|standing-on-one's-head|spear|song|sneezing|sitting-on-someone's-lap|singing|singer|showgirl|samba|reporter|pursuit|professor|post-world-war-two|policeman|police-car|pier|piano|piano-player|photographer|peoria-illinois|time-lapse-photography|parody|painting|orchestra|one-day|oar|newspaper|newspaper-stand|new-york-city-skyline|measuring-tape|meadowville-indiana|imitation|lipstick-on-face|kiss|kicking|ironing|inner-title-card|horse-and-carriage|hometown|hippodrome-manhattan-new-york-city|headwaiter|hanging-from-height|guide-book|grass-skirt|grant's-tomb-manhattan-new-york-city|gargling|folding-screen|floradora-girl|flash-camera|female-scientist|female-athlete|headdress|fantasy-sequence|eyeglasses|empire-state-building-manhattan-new-york-city|drum|drink|drinking|dixieland-music|dinosaur-skeleton|dancing|common-cold|columbus-circle-manhattan-new-york-city|collapse-of-dinosaur-skeleton|coincidence|cigarette-smoking|cigarette-holder|chorus-line|chinese-american|chinatown-manhattan-new-york-city|chase|champagne|central-park-manhattan-new-york-city|car-chase|camera|buck-teeth|brooklyn-new-york-city|brooklyn-bridge|boxing|boardwalk|black-american|bicycle|beer|beauty-queen|based-on-stage-musical|bartender|band|ballet-shoes|ballet-practice-bar|ballet-dancer|ballet-class|athlete|art-class|applause|american-football|all-american-girl|african-american|humidifier|rockefeller-center-manhattan-new-york-city|obsession|exotic-dancer|brooklyn-navy-yard|broadway-manhattan-new-york-city|tap-dancing|roof|pun|police|innuendo|friendship|1940s|taxi-driver|tap-dance|roommate|rooftop|liquor|horse|guide|fountain|dockworker|date|cross-dressing|bar|ballet|apartment|dance|sideshow|dance-class|police-chase|nightclub|staten-island-ferry|dinosaur-bone|taxi|head-cold|title-spoken-by-character
tt0041452,money|fortune|marriage|fortune-hunter|inheritance|physician|wealth|death|19th-century|1840s|embroidery|famous-score|based-on-stage-play-based-on-novel|domineering-father|manhattan-new-york-city|knocking-on-door|white-gloves|new-dress|stethoscope|dance-card|washington-square-manhattan-new-york-city|desertion|cynicism|character-driven|character-arc|spinster|paris-france|family-relationships|aunt-niece-relationship|revenge|manipulation|jilted|con|betrayal|dysfunctional-family|doctor|gold-digger|marriage-proposal|emancipation|heritage|new-york-city|courtship|father-daughter-relationship|mansion|elopement|widower|based-on-novel|based-on-play
tt0041515,waitress|hollywood|studio|spoof|assumed-identity|deception|audition|showbiz-comedy|cameos|actress-playing-herself|actor-playing-himself|faked-pregnancy|filmmaking|surprise-ending
tt0041546,duke|prison|dukedom|murder|aristocratic-family|jealousy|heir|singer|memoir|gallows|widow|revenge|edwardian-england|edwardian-era|illegitimate-child|social-class|black-comedy|satire|male-singer|reporter|hangman|writing-memoirs|handshake|poem|suicide-note|grape|prison-visitation|smoking-jacket|suicide|witness|divorce|reference-to-god|bayswater-london|arrest|detective-inspector|scotland-yard|estate|ceremony|coffin|gun|shooting|limp|bird|beating|animal-trap|poacher|shotgun|broadsword|eating|food|bluff|dressing-gown|bearskin-rug|dagger|begging-on-bended-knees|suicide-threat|friendship|friend|bankruptcy|drunkenness|doctor|stroke|chair|old-man|storytelling|caviar|obstinacy|sinking-ship|ship-collision|binoculars|berkeley-square-london|ship|paddy-wagon|breaking-a-window|london-england|abstinence|christian|reference-to-geoffrey-chaucer|pince-nez|grave-rubbing|rector|bishop|bachelor|reverend|private-secretary|secret-drinker|horse|vault|general|admiral|hearse|church|tea|archery|bicycle|wedding|infidelity|unfaithfulness|tears|crying|fireplace|marriage|village|sherry|hand-kissing|drink|drinking|pub|darkroom|camera|quill-pen|dancing|dancer|victrola|father-son-relationship|letter-of-condolence|murder-by-drowning|drowning|umbrella|bridge|swimming-underwater|weir|husband-wife-relationship|hotel|fired-from-the-job|cane|arrogance|banker|salesman|tour|kiss|twin|newspaper|box-of-chocolates|marriage-proposal|cemetery|grave|photograph|drapery-store|duchess|mother-son-relationship|sixth-commandment|teacher|classroom|class|inheritance|boy|portrait-painting|lord|lodger|letter|wealth|poverty|party|pram|horse-and-carriage|castle|elopement|flashback|singing|pianist|piano|english|heart-attack|baby|prison-guard|colonel|wine|peephole|family-relationships|cousin-cousin-relationship|women's-suffrage|warden|suffragette|social-differences|reprieve|irony|hanging|executioner|aristocrat|psychopath|bow-and-arrow|trial|rowboat|poison|poisoning|photography|photographer|parson|hunting|house-of-lords|hot-air-balloon|hitlist|geneology|genealogy|funeral|family-tree|extramarital-affair|explosion|exoneration|disguise|bank|adultery|aristocracy|english-nobility|death-of-mother|death-of-father|plot-twist
tt0041113,politician|governor|newspaper-reporter|hick|rise-and-fall|newspaper|reporter|speech|assassination-plot|political-drama|campaign|death|american-south|rural-setting|man-slaps-a-woman|woman-slaps-a-man|election-campaign|political-candidate|campaigning|american-literature|politics|reference-to-judas-iscariot|reference-to-abraham-lincoln|punctuation-in-title|photograph|jealous-woman|courthouse|adultery|adulteress|adulterer|roman-a-clef|physician|paralysis|niece|nephew|murder|mistress|marriage|judge|infidelity|football|father-son-relationship|brother-sister-relationship|automobile-accident|political-satire|great-depression|pool-hall|rise-to-power|rags-to-riches|political-corruption|megalomania|ego|confrontation|brutality|ambition|american-football|extramarital-affair|stepfather|1930s|assassination|car-accident|state-legislature|extortion|pulitzer-prize-source|political-campaign|locker-room|drunk-driving|suicide|corruption|southern-u.s.|blackmail|fire-escape|alcoholic|building-collapse|broken-engagement|face-slap|1920s|county-fair|drunkenness|lawyer|newsreel|cult-film|dinner-party|based-on-novel
tt0041498,war-bride|man-wearing-woman's-clothing|post-world-war-two|caught-atop-a-railway-crossing-gate|woman-in-military|french-soldier|u.s.-women's-army-corps|farce|u.s.-army|military|love|captain|american|lieutenant|hit-on-the-head|gender-roles|orchestral-music-score|alien-spouse|locked-in|throwing-a-wig-through-a-porthole|porthole|dizziness|pretend-nurse|nurse|pretending-to-be-shorter|admiral|pretend-laryngitis|liar|lie|wolf-whistle|compact|knife|horse-stall|wig|horse's-tail|horse|military-police|ship|rolling-yarn-into-a-ball|yarn|gate-guard|boston-massachusetts|yonkers-new-york|corporal|handshake|sleeping-in-clothing|brooklyn-new-york-city|dormitory|pipe-smoking|sexual-frustration|soldier's-wife|bus|loudspeaker|crying-baby|baby|bremerhaven-germany|letter|reading-a-letter|reading-aloud|wedding-certificate|bride-and-groom|immigration|american-consul|water-faucet|mothball|sleeping-in-a-bathtub|tears|crying|reference-to-tulsa-oklahoma|interrupted-wedding-night|passport|colonel|negligee|wedding-cake|hiding-papers|hit-with-a-tray|gossip|red-tape|commanding-general|montage|female-sitting-on-male's-lap|permission-to-marry|brushing-hay-off-someone's-back|marriage|kiss|sliding-down-a-hill|motorcycle-crash-into-a-haystack|running-after-a-motorcycle-and-sidecar|children|village|coffee|revenge|bed|truck|arrest|sidewalk-cafe|disguise|black-market|borrowing-clothes|falling-from-height|pushed-from-height|mop|climbing-onto-an-awning|climbing-out-a-window|innkeeper|inn|knocking-on-a-door|false-accusation-of-lying|false-accusation|pushing-someone-out-of-bed|sharing-a-bed|falling-asleep|rooster|broken-door-handle|sleeping-in-a-chair|massaging-someone's-shoulders|massaging-someone's-back|back-pain|backache|drinking|drink|back-rub|pajamas|covered-in-paint|rain|road-sign|rowing|military-pass|climbing-over-a-railway-crossing-gate|lipstick|lost|train|ferry|war-ruins|goggles|motorcycle-helmet|motorcycle|sergeant|suitcase|skirt-chaser|linguist|battle-of-the-sexes|dusseldorf-germany|mistaken-laundry|major|frankfurt-germany|baden-arnhem-germany|laundry|nightgown|slip-the-undergarment|nylon-stockings|panties|telephone-call|w.a.c.|taxi-driver|female-soldier|military-uniform|claim-in-title|female-problems|cultural-conflict|cross-dressing|rowboat|wet-paint|wedding|wedding-night|waterfall|taxi|statue-of-liberty-new-york-city|sleeplessness|motorcycle-with-a-sidecar|satire|river|restaurant|rainstorm|railroad-crossing|police-raid|u.s.-navy|motorcycle-accident|military-officer|massage|jail|hotel|heidelberg-germany|haystack|expectant-father|drag|door-handle|chaplain|catholic-church|cafe|bureaucracy|bathtub|awning|french|german|germany|billet|sex|brgomeister|climbing-a-road-sign|massaging-someone's-leg|covering-eyes-with-hands|underwear
tt0041094,england|thought-bubble|new-york|deed|newsboy-cap|bowler-hat|gun-battle|monocle|booking-clerk|prosecutor|lawyer-wig|judge-wig|chain-ball|framed|wrongfully-accused|knives|muscles|eyeglasses|accordionist|pianist|flautist|violinist|band|flute|accordion|fugitive|violin|piano|bass-voice|baritone-voice|tenor-voice|balladeer|cop|mammal|reptile|rodent|weasel|bartender|gang-leader|outlaw-gang|outlaw|gang-that-lives-together|obsession|friends-who-live-together|train|christmas-eve|courtroom|headless-horseman|wind|ghost|disney|car|schoolteacher|sleepy-hollow-new-york|feather-duster|daydreaming|cabbage|curiosity|gold|barn|rich|watch|redhead|tree|cat-runs-up-a-tree|calendar|bed|salad|blue-dress|startled-cat|startled-dog|startled|sleeping-cat|sleeping-dog|thundering-hooves|horse's-hooves|comfort|crying|sobbing|tears|ornament|hollering|groaning|moaning|chandelier|tam|scarf|wreath|flashlight|perjury|covered-bridge|coonskin-cap|horror-for-children|holiday-horror|leaves|hooting|cat|love-struck|kiss|new-in-town|well|candle|bucket-of-water|string-of-sausages|sausage|trapdoor|green-dress|horseshoe|hit-on-the-head|black-shoes|crow|evil-laughter|gasp|saddle|whinnying|invitation|umbrella|winter|snow|spider-web|croaking|cattails|apple|fire|shopping|potatoes|shadow|chalk|chalkboard|banana|turkey|chicken|fireplace|neighing|napkin|tea|ice-cream|fish|sweating-with-fear|pepper|salt|cake|boiled-egg|beer|skinny|tall-woman|breasts-bouncing|ponytail|large-breasts|brunette|blonde|fat-woman|sexy-woman|cleavage|sideburns|moustache|disguise|prisoner|police-chase|bandit|thief|companion|airplane|gun|chorus|narrator|anthropomorphic-mouse|scot|schoolhouse|anthropomorphism|anthropomorphic-animal|grand-theft-auto|cross-dressing|chase|based-on-short-story|jack-o'lantern|anthology|romantic-rivalry|based-on-novel|character-name-in-title
tt0041163,u.s.-army|battle-of-the-bulge|uniform|christmas|jeep|digging-a-foxhole|digging|machine-gun|rifle|reference-to-harry-james|reference-to-cesar-romero|reference-to-betty-grable|snowing|snow|military|blockbuster|infantry|siege|paratrooper|world-war-two
tt0041673,boss|show-business|manager|blonde|orange-juice|slapstick|romantic-rivalry|manhattan-new-york-city|stork-club-manhattan-new-york-city|slapstick-comedy|coney-island-brooklyn-new-york-city|brooklyn-new-york-city|song|usa|sweetheart|stooge|slang|singer|rich-snob|radio-program|policeman|orange|new-york-city|mix-up|microphone|marriage-engagement|long-engagement|liquor|juice|film-debut|fiancee|engagement-ring|duplicity|drinking|deception|deceit|crooner|comedy-team|cigarette-smoking|based-on-radio-show|based-on-radio-series|apartment|agent|1940s|unemployment-office|suicide|social-class|secretary|quiz-show|nightclub|gypsy|file-cabinet|blonde-stereotype|con-man|character-name-in-title
tt0042040,home-guard|hebrides|scotland|cave|barbed-wire|car-chase|chase|rowboat|boat|whiskey-bottle|shortage|drinking-alcohol|bagpipes|tavern|shipwreck|ship-sinking|sergeant|schoolteacher|salvage|roadblock|pub|password|marriage-proposal|looting|highland-fling|fog|ferry|cargo|beach|ammunition|smuggling|whiskey|world-war-two
tt0041090,crying-on-cue|champagne|liquorice-gun|slamming-a-door|comic|backflip|female-chemist|bumping-head|woman-sticking-out-tongue|woman-crying|scalp-massage|woman-wearing-a-towel|spousal-abuse|woman-wearing-a-black-lace-negligee|song-writer|making-a-salad|shoulder-massage|flirting|knocking-a-pencil-on-the-floor|jury-selection|hat|gift|arm-sling|reference-to-punch-and-judy|headstand|canoeing|farm|home-movie|spilling-a-drink|male-singer|playing-piano|man-wearing-a-tuxedo|zipping-a-woman's-dress|formal-dinner-party|candelabra|new-york-city|bandaged-ear|arm-in-traction|newspaper-headline|breakfast-in-bed|wife-shoots-husband|extramarital-affair|tailing-a-suspect|whistling|subway|caught-in-a-crowd|gun-in-purse|husband-wife-relationship|insurance-agent|jealousy|infidelity|domestic-violence|battle-of-the-sexes|character-name-in-title
tt0041190,desert-island|dinner|burial-at-sea|dead-body-on-beach|alcohol-overdose|drunk|campfire|ear-ripped-off|bloomers|rain|orphaned-boy|etiquette|teamwork|topless-girl|skeleton|loss-of-father|cave|skull|coming-of-age|reference-to-robinson-crusoe|cooking|hill|barrel|hut|exploring|beach|cliff|parrot|explosion|bird-cage|lifeboat|escape|abandon-ship|fire-alarm|treehouse|argument|scars|orphan|mopping-floor|sailor|irishman|funeral|ship's-crew|storm|baby-doll|girl|boy|hymn|victorian-era|ship|stranded-on-an-island|island|castaway|ship-wreck|based-on-novel
tt0041361,exile|kentucky|alabama|waterloo|shopping|settler|france|cult-film|betrayal|traitor|murder|flintlock-pistol|flintlock-rifle|bugle|infantry|cavalry|musket|battle|combat|wrestling|battlefield|wedding|cowboy|cowboy-boots|cowboy-hat|outlaw|outlaw-gang|cowboys-and-outlaws|disarming-someone|saloon|bar-brawl|bar-fight|standoff|horse-chase|chase|war-veteran|war-violence|war-hero|warrior|love-triangle|tough-guy|comic-sidekick|action-hero|small-town|western-town|western-hero|hero|new-orleans-louisiana|woman-shot|dead-woman-on-floor|battle-of-new-orleans|mother-daughter-relationship|father-daughter-relationship|wrestler|wilderness|wealth|war-of-1812|volunteer|u.s.-congress|sympathy|surveyor|soldier|sidekick|scheme|river|river-boat|pioneer|musician|mobile-alabama|militia|louisiana|land-owner|land-grab|immigration|immigrant|historical-fiction|henchman|frontier|frame-up|fistfight|fiddle|double-cross|brawl|american|americana|american-history|1820s|actor-shares-first-name-with-character
tt0041154,widower|marriage|sake|music-recital|cycling|baseball-bat|coming-of-age|spinster|sacrifice|japanese-culture|generation-gap|father-daughter-relationship|domestic|deception|affection|bicycle|streetcar|baseball|kabuki
tt0041268,gangster|armored-car|heist|double-cross|newspaper-headline|picture-in-a-newspaper|arm-in-traction|gas-mask|smoke-bomb|overhead-camera-shot|divorced|staring-at-a-woman|playing-piano|playing-flute|night-club|returning-home|tanker-truck|bag-of-money|pile-of-money|caper|husband-murders-wife|nurse|ex-spouses-back-together|tragic-love|divorced-couple|inside-man|title-same-as-book|bunker-hill|1940s|mirror|palos-verdes-california|marriage|hired-killer|brother|alcoholic|infidelity|police-detective|los-angeles-california|gunshot-wound|bar|tear-gas|party|mother-son-relationship|drunkenness|battered-woman|revenge|femme-fatale|woman-shot|shootout|murder|kidnapping|ex-husband-ex-wife-relationship|dead-woman|crime-boss|armored-car-robbery|abusive-husband|robbery|hospital|based-on-novel
