IMDbId,keywords
tt0074152,teacher|cinema|poverty|children|french-new-wave|postcard|france|little-town|physical-examination|children-in-love|flowers|voyeurism|first-kiss|stole|underwear|1970s|school|first-love|baby|child-abuse|childhood
tt0074727,
tt0074252,incest|failed-murder-attempt|poisoned-food|baptism|planning-a-murder|woman-in-a-wheelchair|cantankerous-old-woman|tv-reporter|domestic-violence|woman-with-mustache|brother-in-law-sister-in-law-sex|avarice|cupidity|dysfunctional-family|burnt-face|sexual-promiscuity|money-roll|misery|family-patriarch|traveling-salesman|promiscuity|drunkenness|greed|scooter|nude-model|nude-photograph|large-family|360-degree-pan|vomiting|sex|lumpenproletariat|consumerism|dream|black-comedy|sea|pregnancy|extramarital-affair|prostitute|male-prostitute|crossdresser|poisoning|long-take|rome-italy|family-relationships|commedia-all'italiana|woman-on-top|slum|italy|1970s|poison|burlesque|poverty
tt0135024,sex-with-an-animal|f-rated|exploring-sexuality|1960s|anal-penetration|sexuality|female-sexuality|vomit|sexual-fantasy|boarding-school|summer-vacation|sawmill|puberty|egg|diary|candle|bicycle|animal-killing|male-masturbation|carcass|penis|trash|filth|grotesque|animal-cruelty|dream-logic|vagina|surrealism|feeling-one-is-being-watched|dream-sequence|flashback|cigarette-smoking|toilet|dirty-clothes|voice-over-narration|undressing|triple-f-rated|sex-scene|caressing|14-year-old-girl|female-director|female-screenwriter|french-girl|writer-director|sodomite|four-word-title|female-pervert|female-rear-nudity|scantily-clad-female|title-directed-by-female|erotica|panties-pulled-down|zoophilia|wormhole|teen-fantasy|taboo-sex|sodomy|paraphilia|onanism|interspecies-sex|human-animal-relationship|girl-tied-up|feathers|earthworm|bush|bound|bestiality|animal-sex|year-1963|actual-animal-killed|erotic-70s|lust|female-pubic-hair|panties-hit-the-floor|urinating-on-the-ground|adult-actress-playing-minor|bra|white-panties|female-full-frontal-nudity|female-removes-her-clothes|object-in-vagina|directorial-debut|14-year-old|labia|red-panties|cleavage|female-sitting-on-a-toilet|fly|family-relationships|controversy|adaptation-directed-by-original-author|view-under-table|legs|teenage-sex|teenage-girl|nymphette|lolita|father-daughter-relationship|country-girl|teenage-sexuality|softcore|leg-spreading|mother-daughter-relationship|coming-of-age|urination|masturbation|worm|wave|virgin|virginity|stone|spoon|shotgun|red-ink|railway|pubic-hair|pervert|panties|infidelity|flypaper|flower|female-masturbation|female-genitalia|feather|entrails|ejaculation|dog|dead-dog|dead-boyfriend|dancing|cornfield|chicken|bottle|bondage|birth-control|beach|bastille-day|barbed-wire|animal-trap|amusement-park|based-on-novel|anal-masturbation
tt0074870,russian|pregnancy|personal-ad|mother-daughter-reunion|father-daughter-reunion|voice-over-letter|propriety|etiquette|narcotic-sleep|poppy|reunited-with-parent|reunited-family|repudiation|mysterious-suitor|suitor|midwife|widow|marriage-proposal-on-one's-knees|rejecting-a-marriage-proposal|marriage-proposal|reference-to-morpheus|awakened-by-gunfire|attempted-rape|rape-victim|russian-army|russian-army-officer|reference-to-famous-painting|scene-based-on-painting|governor|presumed-dead|literary-adaptation|title-same-as-book|family-scandal|scandal|social-convention|family-reputation|reputation|pregnant-woman-faints|pregnant-from-rape|pregnant-woman|aristocracy|suspected-pregnancy|illegitimate-pregnancy|unwanted-pregnancy|unwed-pregnancy|italy|18th-century|1790s|title-spoken-by-character|character-name-in-title
tt0074409,knight|combat|opening-action-scene|dark-comedy|umbrella|chase|kiss|cannon|violence|karate|disarming-someone|cigar-smoking|gangster|beating|showdown|fistfight|brawl|martial-arts|jail-break|flashback|police-detective|murder|double-barreled-shotgun|shotgun|dungeon|castle|escape|car-chase|foot-chase|spear|shield|jousting|steel-helmet|armor|lance|axe|mace-the-weapon|revenge|poetic-justice|vigilante|sword|sword-duel|sword-fight|rapier|fencing|vigilante-justice|vigilante-gang|impalement|self-justice|death-of-father
tt0075314,loner|neo-noir|vigilante|night-shift|taxi-driver|alienation|talking-to-oneself-in-a-mirror|obsession|urban-decay|drug-dealer|watching-a-porno-movie|misanthrope|brothel|shot-to-death|night-life|damsel-in-distress|underage-sex|sleeve-gun|child-prostitution|shootout|murder|death|assassination|suicide-attempt|violence|new-york-city|vietnam|vietnam-war|pornography|swearing-in-front-of-children|director-cameo|politician|diary|political-candidate|letter|manhattan-new-york-city|times-square-manhattan-new-york-city|1970s|sociopath|famous-score|city|prostitute|senator|pimp|insomniac|veteran|vietnam-war-veteran|driving|ex-marine|insomnia|shooting|loneliness|gun|gunman|urban|urban-drama|psychological|psychological-drama|vigilante-film|female-antagonist|male-protagonist|trailer-narrated-by-percy-rodriguez|ambiguous-ending|psychological-thriller|occupation-in-title|jazz-score|gunfight|practicing-in-front-of-mirror|imagination|urban-setting|character-says-you-talkin'-to-me?|reflection-in-a-car-mirror|pay-phone|looking-at-oneself-in-a-mirror|getting-into-shape|blood-splatter|montage|pull-ups|push-ups|hippie|dark-hero|corpse|psychology|monologue|italian-american|showdown|stalker|attempted-robbery|convenience-store-robbery|convenience-store|harlem-manhattan-new-york-city|ghetto|vigilante-justice|gangster|apartment|product-placement|popcorn|newspaper-clipping|f-word|crime-scene|secret-service-agent|eavesdropping|schizophrenic|post-traumatic-stress-disorder|famous-line|social-decay|street-life|campaign-manager|camera|peeping-tom|shot-in-the-chest|hidden-gun|arms-dealer|shooting-range|ethnic-slur|target-practice|tween-girl|schizotypal-personality-disorder|objectified-woman|scantily-clad-female|firearm-pointed-at-the-camera|rant|scream|stalking|hit-with-a-club|bludgeoning|flirtation|melancholy|n-word|headache|anger|pills|armed-robbery|hold-up|disintegration|gun-holster|target-shooting|hustling|hustler|illegal-trade|coma|sleep-disorder|black-market|slow-motion-scene|finger-gun|voice-over-narration|teenage-girl|controversy|existentialism|driven-over-the-edge|anti-villain|soap-opera-in-plot|seduction|interracial-sex|extramarital-affair|vigilantism|lolita|teenager|rampage|massacre|revenge|head-shaving|carnage|trench-knife|soap-opera|porno-theatre|hooker|stabbed-in-the-hand|revolver|magnum44|warrior|shot-in-the-neck|shot-in-the-head|shot-in-the-hand|shot-in-the-face|racial-slur|gay-slur|attempted-theft|dating|rescue|hate|post-traumatic-stress|forgiveness|rejection|job-interview|hopelessness|paranoia|self-hatred|intolerance|gun-dealer|mohawk-haircut|anti-hero|insanity|hero|robbery|mental-illness|prostitution|shooting-gallery|gunshot-wound|racism|assassination-attempt|psychotic|blood|sexual-repression|magnum-handgun|knife|journal|suicide-mission|secret-service|assassin|depression|cult-film|delusion|taxi|rain|child-prostitute|coffee|marine|watching-tv|cigarette-smoking|porno-movie|shot-in-the-leg|shot-in-the-forehead|shot-in-the-shoulder|two-word-title|shot-at-the-camera|teenage-actress-playing-preteenage-girl|illegally-parked-car|money|peach-brandy|soda|pie|junk-food|record-album|diner|microphone|pistol|drummer|reference-to-gene-krupa|typewriter|reference-to-errol-flynn|cafe|punch-clock|phonograph-record|passenger|dispatcher|presidential-candidate|record-player|reference-to-kris-kristofferson|theatre-audience|film-projector|driver's-license|dancing|public-speaker|police-car|chill|police-officer|loudspeaker|slum|siren|man-with-glasses|reference-to-catcher-in-the-rye|talking-while-driving|reference-to-bertrand-russell|mafia|villain-played-by-lead-actor|staircase|politics|movie-theatre|mass-murder|candle|very-little-dialogue|paratrooper-wings|paladin|open-hydrant|campaigning|army-jacket|gore|sunglasses|shot-in-the-arm|police|bullet|writing|mirror|psychopath|pain|political-campaign|title-spoken-by-character
tt0074285,telekinesis|prank|high-school-prom|blood|bad-mother|female-protagonist|prom-king|menarche|female-full-frontal-nudity|revenge|religious-fanatic|bucket|shower|pig-blood|vagina|female-slaps-female|female-rear-nudity|female-nudity|public-humiliation|psychic-power|school-on-fire|female-frontal-nudity|based-on-book|based-on-novel|character-name-in-title|prom|girl|school|student|classmate|sin|high-school|teacher|pig|tease|outcast|isolation|gym|crush|sex|punishment|prom-night|night|evil|bully|high-school-student|teenage-girl|gym-teacher|menstruation|outsider|reference-to-the-devil|reference-to-satan|reference-to-the-antichrist|reference-to-jesus-christ|reference-to-god|female-psychopath|graphic-violence|american-horror|disturbing|killing|kill|bloody-violence|grindhouse|grindhouse-film|drive-in-classic|reference-to-saint-sebastian|redheaded-woman|juvenile-delinquent|death-of-title-character|villainess-played-by-lead-actress|popular-girl|mean-girl|fitting-in|coming-of-age-film|teen-horror|body-count|female-killer|dead-teenager|abusive-boyfriend|physical-abuse|menace|breasts|paranormal-phenomenon|forename-as-title|sewing-machine|last-supper|school-bus|insanity|small-town|friendship|attic|praying|sex-in-a-car|threatened-with-a-knife|black-comedy|detention|poem|high-school-principal|high-school-teacher|music-band|montage|animal-killing|long-take|hit-with-a-hammer|hammer|blow-job|quarterback|stadium|single-parent|newspaper-clipping|crushed-to-death|abusive-mother|christian|car-set-on-fire|cigarette-smoking|knocked-out|bible-quote|exploding-car|flipping-car|bare-butt|fairy-tale|southern-accent|car-accident|redemption|clique|crucifix|gravestone|bully-comeuppance|remade|f-word|first-part|impalement|strange-person|suspense|sinister|terror|trees|closed-doors|bicycle|pink-dress|near-future|future|year-1979|1970s|cross|abuse-of-power|demonic-possession|dead-woman-with-eyes-open|woman-stabbed|woman-kills-woman|villain-not-really-dead-cliche|slow-motion-scene|dream-sequence|stabbing|fire-engine|guilt|doubt|inferiority-complex|self-confidence|paranoia|index-cards|graffiti|poetry|symbol|icon|prayer|oddball|single-mother|watching-tv|school-principal|taunting|school-teacher|repression|backwards|hysteria|buttocks|candle|gossip|library|mania|yearbook|wrong-side-of-the-tracks|unrequited-love|underage|teenager|teen-romance|teen-movie|teen-love|slumber-party|shy-girl|school-yearbook|school-life|school-dance|party-dress|opposites-attract|nerd|juvenile|horror-movie-remade|high-school-sweethearts|high-school-love|high-school-dance|generation-gap|forbidden-love|first-love|dating|dance-contest|convertible|coming-of-age|class-differences|adolescent-romance|adolescence|teen-angst|ashtray|religious-zealot|depression|dysfunctional-family|troubled-teenage-girl|oral-sex-in-a-car|female-student|evil-woman|evil-student|work-out|underground|screaming|ridicule|locked-door|knocked-unconscious|hell|fury|firetruck|firestorm|dream|death-by-falling-object|dead-woman|collapsing-house|bible|child-abuse|stress-disorder|mother-versus-daughter|teacher-student-relationship|burning-house|gothic|wrath|white-dress|water|washing|volleyball|violence|vengeance|underwear|trousers|trauma|tragedy|tomb|teenage-sex|teenage-prankster|teenage-love|teenage-girl-in-underwear|teenage-daughter|teenage-boy|teenage-alienation|t-shirt|surprise|stabbed-in-the-chest|stabbed-in-the-back|shorts|shirt|sexual-repression|sexual-desire|sexual-attraction|sadness|sadism|rejection|rampage|rage|psychological-trauma|practical-joke|panties|panic|out-of-control|oral-sex|one-word-title|murder|multiple-stabbing|menstrual-blood|mass-destruction|mass-death|loss-of-control|long-hair|locker-room|laughing|knife|kiss|joy|jacket|house|hostility|homicide|hit-on-the-head|graveyard|female-teacher|female-bully|fellatio|fear|dying|dress|domineering-mother|disturbed-individual|disillusionment|disappointment|destruction|desolation|desire|deeply-disturbed-person|death|dark-heroine|danger|dance|cult-film|crying|cruelty|cruel-joke|crowd|covered-in-blood|compassion|classroom|cemetery|car|burning|bucket-of-blood|brunette|bra|boyfriend-girlfriend-relationship|blonde|bitterness|bathroom|ball|bad-girl|attraction|anger|alone|based-on-the-works-of-stephen-king|bullying|opening-credit-bush|matricide|fright|overprotective-parent|goth|firestarter|blockbuster|teenage-sexuality|tampon|supernatural-power|shyness|sexual-humiliation|schoolgirl|popularity|misfit|loner|humiliation|alienation|cult-director|stars|rock-band|burned-up-car|stage|prom-queen|psychic|rose|stabbed-in-the-hand|hand-from-grave|street|principal's-office|torso-cut-in-half|face-slap|psionic-power|under-stairs|fire|extrasensory-perception|mother-daughter-relationship|stabbed-to-death|electrocution|crown|grave|split-screen|falling-down-stairs|nightmare|prom-ballot|gym-class|principal|multiple-views|fanaticism|bedroom|sibling-rivalry|night-time|reverse-footage|cracked-mirror|sexuality|dancing|prom-dress|religion|death-of-mother|death-of-friend|independent-film|title-spoken-by-character|surprise-ending
tt0074455,slasher|serial-killer|hotel|crocodile|psychotic|texas|swamp|serial-murderer|brutality|talking-to-oneself|murder-spree|blood-splatter|year-1975|america|based-on-supposedly-true-story|independent-horror|american|splatter|stalking|madness|low-budget-film|b-horror|b-movie|whorehouse|back-country|backwoods|southern|south|grindhouse-film|grim|stabbed-in-the-throat|victim|female-victims|death|killer-animal|rampage|sex-maniac|rape|woman-in-jeopardy|slaughter|butchery|butcher|slasher-killer|sexual-assault|weirdo|bad-guy|sicko|characters-killed-one-by-one|stabbing|homicidal-maniac|maniac|psycho-terror|psycho-killer|psycho|psychopathic-killer|terror|hillbilly|body-count|villain|evil-man|evil|american-horror|serial-murder|slashing|rural-setting|1970s|human-monster|slasher-flick|lifting-a-female-into-the-air|lifting-someone-into-the-air|one-night|freeze-frame|severed-leg|body-torn-apart|biting-a-leg|falling-from-height|fog|forest|female-rear-nudity|bare-chested-male|bar|stabbed-in-the-neck|insanity|brothel-madam|crawlspace|disappearance|police-station|sheriff|rat|duct-tape-over-mouth|face-slap|foot-chase|shower-curtain|man-punching-a-woman|prosthetic-leg|mannequin|stabbed-in-the-back|shot-in-the-foot|rifle|search-for-girl|photograph|death-of-a-dog|eaten-by-an-animal|mother-daughter-relationship|husband-wife-relationship|cigarette-smoking|child-in-peril|dog|stabbed-to-death|stabbed-in-the-chest|blood|louisiana|butt-slap|full-moon|bound-and-gagged|wooden-leg|pool-table|falling-down-stairs|war-veteran|sleaze-bag|premarital-sex|eaten-alive|drug-addict|tied-to-a-bed|cult-film|cult-director|music-score-composed-by-director|topless-female-nudity|video-nasty|prostitute|sickle|monkey|father-daughter-relationship|brothel|attempted-rape|racial-slur|murder|killing-an-animal|psychopath|tourist|alligator|independent-film
tt0075596,landlady|pantyhose|husband-wife-relationship|roommate|apartment|nurse|landlord|chef|neighbor|woman|1980s|1970s|accident-prone|preacher's-daughter|blonde-stereotype|blonde|florist|secretary|platonic-relationship|southern-california|friendship|friend|homophobia|apartment-house|santa-monica-california|claim-in-title|apartment-building|wisecrack-humor|los-angeles-california|laugh-track|love-interest|comedy-of-errors|based-on-british-tv-series|california|misunderstanding|remake|sitcom|pretending-to-be-gay|farce|number-in-title
tt0074174,california|little-league|coach|baseball|swimming-pool|championship|motorcycle|girl|little-league-baseball|beer|tween-girl|strong-female-lead|strong-female-character|child-abuse|slapstick|athlete|uniform|trophy|face-slap|brawl|ballet-class|stretcher|home-run|scrap|video-arcade|shuffleboard|training|underwear|photographer|umpire|camera|year-1976|spectator|drunkenness|microphone|passed-out|bar|anger|equipment|jock-strap|reference-to-mickey-mantle|cheque|baseball-player|little-boy|reference-to-catfish-hunter|baseball-game|baseball-pitcher|reference-to-ted-williams|calisthenics|reference-to-the-new-york-yankees|baseball-coach|childhood|marching-band|reference-to-hank-aaron|baseball-field|brat|11-year-old|little-girl|kicked-in-the-balls|pizza-hut|air-hockey|budweiser|child-drinking-alcohol|reference-to-the-rolling-stones|teen-smoking|child-smoking|rolling-stones|drinking-and-driving|child-smoking-cigarette|teen-drinking|ketchup|underage-smoking|beer-drinking|underage-drinking|cigarette-smoking|kicked-in-the-crotch|gay-slur|tomboy|baseball-movie|girl-on-boys-team|child-swearing|sports-team|pitcher|harley-davidson|alcoholic|pool-cleaner|farce|female-athlete|summer|underdog|los-angeles-california|alcoholism|racial-slur|ethnic-slur
tt0075005,ambassador|priest|hospital|dagger|baby|nanny|death-by-impalement|photograph|photography-darkroom|ends-with-funeral|public-suicide|live-in-nanny|bible-prophecy|graveyard|child's-grave|switched-at-birth|catholic-hospital|u.s.-president|baby-switch|suicide-by-hanging|death-of-wife|death|stillborn-child|children|american-ambassador|the-devil|antichrist|devil|boy|pushed-out-of-a-window|character-appears-on-front-page-of-a-newspaper|photograph-in-newspaper|ends-with-a-quote|reference-to-jesus-christ|bible-quote|book-of-revelation|1970s|two-word-title|5-year-old|first-part|supernatural-horror|dead-woman-with-eyes-open|lifting-male-in-air|death-of-protagonist|slow-motion-scene|lifting-someone-into-the-air|best-original-score-oscar-winner|unsubtitled-foreign-language|horror-movie-remade|violence|supernatural-power|storm|rottweiler|religious-sacrifice|pushed-down-stairs|police|policeman|paranormal-phenomena|orphan|newspaper-clipping|mysticism|millionaire|lightning-rod|kitchen|jerusalem|investigation|gun|grave|flatbed-truck|family-relationships|demon|death-in-childbirth|death-by-hanging|coffin|child-murderer|cave|casket|bullet|broken-glass|blood|bible|american-flag|altar|gothic|murder|knife|gore|famous-score|archeological-dig|animal-attack|adoption|nun|monk|monastery|beheading|tricycle|stabbed-in-the-throat|paternoster|newspaper-headline|moving-in|mother-son-relationship|miscarriage|lightning|husband-wife-relationship|grief|governess|gas-station|fireplace|father-son-relationship|facial-disfigurement|evil-dog|evil-child|english-accent|disfigured-face|dead-wife|darkroom|child-murder|burn-victim|baboon|american-abroad|airplane-trip|villainess|little-boy|good-versus-evil|fear|church|christianity|christian-horror|catholic-priest|catholic-church|jackal|stalker|goth|reincarnation|exorcist|devil-worship|demonic-possession|photographer|skeleton|loss-of-wife|funeral|child-in-peril|birthday-party|armageddon|suicide|rome-italy|london-england|impalement|falling-from-height|dog|dog-attack|diplomat|cemetery|first-of-series|omen|lucifer|blockbuster|reference-to-satan|zoo|birthmark|severed-head|exorcism|body-landing-on-a-car|666|decapitation|possession|religion|hanging|occult|surprise-ending
tt0073972,investigation|undercover|speaker-phone|judo|kung-fu|karate|violence|hand-to-hand-combat|mixed-martial-arts|martial-arts|brawl|fight|fistfight|jiggle-tv|cheesecake|campy|private-investigator|ex-cop|character-name-in-series-title|disguise|catch-phrase|famous-line|friendship|friendship-between-women|tough-girl|action-heroine|cult-tv|woman|blonde|unseen-character|overalls|female-protagonist|1980s|1970s|secret-agent|anonymity|hidden-character|famous-opening-theme|anonymous-backer|character-name-in-title
tt0074896,7th-century|mecca|arab|exile|prophet|epic|great-islam|false-god|death-of-protagonist|main-character-dies|violence|sword-fight|sword|hand-to-hand-combat|unseen-character|abrahamic|house-of-god|point-of-view|tribe|religious-teaching|call-to-prayer|christanity|judaism|merchant|muslim-conquest|belly-dancing|wine|torture|duel|savage-behaviour|central-character-not-seen|man-of-mystery|religion-of-peace|arab-culture|arabic-history|arabian-legend|great-religion|idol-worship|atheism|trader|master-slave-relationship|revenge|former-slave|slavery|holy-war|holy-book|submission-to-god|converts|people-of-the-book|book-of-prophecy|prophecy|closer-to-god|qur'an|revolution|messenger|subjective-camera|character's-point-of-view-camera-shot|slave|idolatry|freed-slave|desert|camel|battle|religious-persecution|medina-saudi-arabia|mecca-south-africa|arabia|empire|emperor|byzantium|byzantine|muslim|christian|religion|islam|based-on-true-story|independent-film|necklace-yanked-off|bare-chested-male-bondage|islamic-mythology|south-asian|controversy
