IMDbId,actors
tt0122151,Mel Gibson|Danny Glover|Joe Pesci|Rene Russo|Chris Rock|Jet Li|Steve Kahan|Kim Chan|Darlene Love|Traci Wolfe|Eddy Ko|Jack Kehler|Calvin Jung|Damon Hines|Ebonie Smith|Mary Ellen Trainor|Steven Lam|Michael Chow|Tony Keyes|Richard Riehle|Phil Chong|Roger Yuan|Jeff Imada|Simon Rhee|Zu-Wu Qian|Danny Arroyo|Raymond Ma|Jennie Lew Tugend|Elizabeth Sung|Jessica Jann|Danny Wynands|Paul Tuerpe|James Lew|Conan Lee|James Wing Woo|Raymond Moy|François Chau|Stephen Liska|Robin Link|Roland Kickinger|Benjamin King|John Harms|Al Sapienza|Darren Peel|Jamie Donovan|Shawn Michaels|Paul Bollen|Jeanne Chinn|Ray Chang|Ryan C. Benson|Daniel Getzoff|Theodore Touré Johnson Jr.|Dana Lee|George Cheung|Edward J. Rosen|Jay Della|J. Matthew Jordan|Lisa Rhianna Smith|Marian Collier|Cece Neber Labao|Barret Swatek|Kerry Kletter|Joyce Ingalls|Joan Frasco|Glenn Tannous|Larkin Campbell|Doug Weaver|Glenn Friedman|Brittany Gamble|James Oliver|Rick Hoffman|Sarah Sullivan|Tim Cooney|Bill Henderson|Philip Tan|Judith Woodbury|Jey Wada|Wally Gudgell|Gary Hand|Nicole Rosenfield|Kenneth Jackman|Nancy Hopewell|Christina Orchid|Bruce R. Orchid|Richard M. Sieker|Jen Wei Chang|James W. Gavin|Craig Hosking|Stephen Blackehart|Greg Bronson|Kenny Endoso|Al Goto|Gilley Grey|Phil Hawn|Victoria Horn|Bob Jennings|Al Leong|Michael Li|Richard Libertini|Kathryn Moore|Hien Nguyen|Victory Palmisano|Bob Pepper|Gary Pinkston|Jerome Elston Scott|Kerry Winchester
tt0120382,Jim Carrey|Laura Linney|Noah Emmerich|Natascha McElhone|Holland Taylor|Brian Delate|Blair Slater|Peter Krause|Heidi Schanz|Ron Taylor|Don Taylor|Ted Raymond|Judy Clayton|Fritz Dominique|Angel Schmiedt|Nastassja Schmiedt|Muriel Moore|Mal Jones|Judson Vaughn|Earl Hilliard Jr.|David Andrew Nash|Jim Towers|Savannah Swafford|Antoni Corone|Mario Ernesto Sánchez|John Roselius|Kade Coates|Marcia DeBonis|Sam Kitchin|Sebastian Youngblood|Dave Corey|Mark Alan Gillott|Jay Saiter|Tony Todd|Marco Rubeo|Daryl Davis|Robert Davis|R.J. Murdock|Matthew McDonough|Larry McDowell|Joseph Lucus|Logan Kirksey|Ed Harris|Paul Giamatti|Adam Tomei|Harry Shearer|Una Damon|Philip Baker Hall|John Pleshette|Philip Glass|John Pramik|O-Lan Jones|Krista Lynn Landolfi|Joe Minjares|Al Foster|Zoaunne LeRoy|Millie Slavin|Terry Camilleri|Dona Hardy|Jeanette Miller|Joel McKinnon Miller|Tom Simmons|Susan Angelo|Carly Smiga|Yuji Okumoto|Kiyoko Yamaguchi|Saemi Nakamura|Jake Eberle|Melissa Fitzgerald|Sergio Kato|Marc Macaulay|Michael J. McAlister|Mickalean McCormick|Lorin Moore|Courtney Pakiz|Kevin D. Ross|Erica Taylor|A. Marshal Ward
tt0120762,Miguel Ferrer|Harvey Fierstein|Freda Foh Shen|June Foray|James Hong|Miriam Margolyes|Pat Morita|Eddie Murphy|Marni Nixon|Soon-Tek Oh|Donny Osmond|Lea Salonga|James Shigeta|George Takei|Jerry Tondo|Gedde Watanabe|Frank Welker|Ming-Na Wen|Matthew Wilder|BD Wong|Tom Amundsen|Arminae Austen|Mary Kay Bergman|Susan Boyd|Julianne Buescher|Steve Bulen|Corey Burton|Mitch Carter|Robert Clotworthy|David Cowgill|Sally Dworsky|Beth Fowler|Donald Fullilove|Elisa Gabrielli|Jack Gilpin|Sandie Hall|Richard Steven Horvitz|Linda Kerns|Matthew Labyorteaux|Conan Lee|Dana Lee|Edie Lehmann Boddicker|Luisa Leschin|Christina Ma|Susan McBride|Haunani Minn|Edie Mirman|Mark Moseley|Patrick Pinney|Peter Renaday|Maurita L. Thornburgh|John Walcutt|Claudette Wells|Jeff Bennett|George Dvorsky|Merwin Foard|Wilbur Pauley|Chris Sanders
tt0128853,Tom Hanks|Meg Ryan|Greg Kinnear|Parker Posey|Jean Stapleton|Steve Zahn|Heather Burns|Dave Chappelle|Dabney Coleman|John Randolph|Hallee Hirsh|Jeffrey Scaperrotta|Cara Seymour|Katie Finneran|Michael Badalucco|Deborah Rush|Veanne Cox|Bruce Jay Friedman|Sara Ramirez|Howard Spiegel|Diane Sokolow|Julie Kass|Reiko Aylesworth|Katie Sagona|Kathryn Meisle|Nina Zoie Lam|Maggie Murphy|Michelle Blakely|Meredith White|Dianne Dreyer|Julie Galdieri|Leila Nichols|Mary A. Kelly|Chris Messina|Ronobir Lahiri|André Sogliuzzo|Peter A. Mian|Richard Cohen|Enzo Angileri|Nick Brown|Ann Fleuchaus|Neil Bonin|Bill McHugh|Santiago Quinones|Lynn Grossman|Dolores Sirianni|Nicole Bernadette|Jane Adams|Cecelia Antoinette|Jason Cicardo|Elwood Edwards|Alfonso Gomez-Rejon|Gideon Jacobs|Brick Mason|Scott Mullin|Logan Steinhardt
tt0120660,Will Smith|Gene Hackman|Jon Voight|Lisa Bonet|Regina King|Stuart Wilson|Laura Cayouette|Loren Dean|Barry Pepper|Ian Hart|Jake Busey|Scott Caan|Jason Lee|Gabriel Byrne|James Le Gros|Dan Butler|Jack Black|Jamie Kennedy|Bodhi Elfman|Jacob Chambers|Alexandra Balahoutis|Anna Gunn|Jascha Washington|Rebeca Silva|Bobby Boriello|Carl Mergenthaler|Mattias Kraemer|Lillo Brancato|John Capodice|Vic Manni|T.R. Richards|Ivana Milicevic|Patsy Grady Abrams|Beatriz Mayoral|Kasey Lynn Quinn|Elizabeth Berman|Donna W. Scott|Allison Sie|Michael Andolini|Arthur J. Nascarella|Grant Heslov|John Cenatiempo|Joyce Flick Wendl|Frank Medrano|Dennis Sean Fahey|Albert Wong|Christopher Lawrence|John Haynes Walker|Joseph Patrick Kelly|Lennox Brown|Martin Bosworth|Nancy Yee|Troy A. Cephers|Carlos Gómez|Robert Gersicoff|Arnie Alpert|Greg Collins|Doug Roberts|Larry King|Warren Olney|Penny Griego|Eric Keung|David Han|Mandy Kriss|Noel Werking|Sam De Crispino|Wayne A. Larrivey|Rhonda Overby|Lillie Shaw Hamer|Brenna McDonough|Callison Slater|Colin Brodie|Daniel Cano|Joy Ehrlich|Eric Olson|Thomas Troy|Adam Karkowsky|Steve Uhrig|Robyn Killian|Laura E. Wood|Angelica Pamintuan|Vene L. Arcoraci|Charlie Curtis|Raichle Watt|Michael James Walker|Jackilyn Ward|Jason Welch|Joshua Ward|Pete Sutton|Tom Quinn|Robert O'Rourke|John Allendorfer|Henry Sandler|Chris Holt|Crystal L. Bass|Jim Beatty|Lady Lee Boria|Mark Byrne|Brittany L. Carmichael|Michael Chong|Paul M. Clary|Pamela Fischer|Nancy Gassner-Clayton|Nasi Glekas|Steve Gonzales|Seth Green|Gilley Grey|Philip Baker Hall|Eddie Hargitay|Phil Hawn|Paul Herman|James Hunter|David Lewin|Paul Majors|Brian Markinson|Alexis McCombs|Jason Robards|Tom Sizemore|Philip Stamper|Adrienne Townes|Eric Alan Wendell|Jade Wu|Steven Zlotnick
tt0120794,Val Kilmer|Ralph Fiennes|Michelle Pfeiffer|Sandra Bullock|Jeff Goldblum|Danny Glover|Patrick Stewart|Helen Mirren|Steve Martin|Martin Short|Bobby Motown|Eden Riegel|Ofra Haza|James Avery|Aria Noelle Curzon|Stephanie Sawyer|Francesca Marie Smith|Shira Roth|Michel Patrician|Chris Marquette|Justin Timsit|Andrew Johnson|Jack Angel|Mel Brooks|Amick Byram|Brenda Chapman|Sally Dworsky|Jon Robert Hall|Phillip Ingram|Brian Stokes Mitchell|Wilbur Pauley|Linda Shayne|Brian Tochi
tt0134067,Elizabeth Daily|Christine Cavanaugh|Kath Soucie|Melanie Chartoff|Phil Proctor|Cree Summer|Mary Gross|Kevin McBride|Andrea Martin|Michael Bell|Tress MacNeille|Jack Riley|Busta Rhymes|Joe Alaskey|Cheryl Chase|Tony Jay|Edie McClurg|Hattie Winston|Laurie Anderson|Beck|B-Real|Jakob Dylan|Gordon Gano|Lenny Kravitz|Lisa Loeb|Iggy Pop|Phife Dawg|Lou Rawls|Dawn Robinson|Patti Smith|Fred Schneider|Kate Pierson|Cindy Wilson|Tara Strong|Gregg Berger|Abraham Benrubi|Charlie Adler|Roger Clinton|Margaret Cho|Steven Zirnkilton|Robin Groth|Angel Harper|Tim Curry|Whoopi Goldberg|David Spade|Devo|Judi M. Durand|Daamen J. Krall|Zoe Leader|David McCharen|Mary Linda Phillips|David Randolph|Frank Welker
tt0138097,Geoffrey Rush|Tom Wilkinson|Steven O'Donnell|Tim McMullan|Joseph Fiennes|Steven Beard|Antony Sher|Patrick Barlow|Martin Clunes|Sandra Reinton|Simon Callow|Judi Dench|Bridget McConnell|Georgie Glen|Nicholas Boulton|Gwyneth Paltrow|Imelda Staunton|Colin Firth|Desmond McNamara|Barnaby Kay|Jim Carter|Paul Bigley|Jason Round|Rupert Farley|Adam Barker|Joe Roberts|Harry Gostelow|Alan Cody|Mark Williams|David Curtiz|Gregor Truter|Simon Day|Jill Baker|Amber Glossop|Robin Davies|Hywel Simons|Nicholas Le Prevost|Ben Affleck|Timothy Kightley|Mark Saban|Bob Barrett|Roger Morlidge|Daniel Brocklebank|Roger Frost|Rebecca Charles|Richard Gold|Rachel Clarke|Lucy Speed|Patricia Potter|John Ramm|Martin Neely|The Choir of St. George's School in Windsor|Carlisle Antonio|Steve Apelt|Jason Canning|Matthew Christian|Kelley Costigan|Rupert Everett|John Inman
tt0120746,José María de Tavira|Diego Sieres|Emiliano Guerra|Yolanda Orisaga|Paco Morayta|William Marquez|Stuart Wilson|Tony Amendola|Anthony Hopkins|Pedro Altamirano|Luisa Huertas|María Fernández Cruz|Mónica Fernández Cruz|Julieta Rosen|Antonio Banderas|Raúl Martínez|Victor Rivers|L.Q. Jones|José Pérez|Tony Cabral|Tony Genaro|Iván Rafael|David Villalpando|Matt Letscher|Maury Chaykin|Paul Ganus|Sergio Espinoza|Conrad Roberts|Abel Woolrich|Pedro Armendáriz Jr.|Moisés Suárez|Humberto Elizondo|Fernando Becerril|Alberto Carrera|Eduardo López|Gonzalo Lora|Rudy Miller|Manolo Pastor|Diego Sandoval|Catherine Zeta-Jones|Enrike Palma|Erika Carlsson|Manuel de Jesús Vásquez Morales|Óscar Zerafín González|Vanessa Bauche|Kelsie Kimberli Garcia|Kaylissa Keli Garcia|Joaquim de Almeida|JD Roberto|Eduardo Roman|Taso N. Stavrakis
tt0120686,Julia Roberts|Susan Sarandon|Ed Harris|Jena Malone|Liam Aiken|Lynn Whitfield|Darrell Larson|Mary Louise Wilson|Andre B. Blake|Herbert Russell|Jack Eagle|Lu Celania Sierra|Lauma Zemzare|Holly Schenck|Michelle Stone|Annett Esser|Monique Rodrique|Sal Mistretta|Rex Hays|Alice Liu|Chuck Montgomery|Mak Gilchrist|Dylan Michaels|David Zayas|José Ramón Rosario|Lee Shepherd|George Masters|Anthony Grasso|Robert F. Alvarado|Sebastian Rand|Michelle Hurst|Jason Maves|Julie Lancaster|Charlie Christman|Amina Asep|Naama Kates|Jennifer Best|Robin Fusco|Jessica M. Osias|Electra Telesford|Michelle L. Brady|Zachary M. Hasak|Jordan Gochros|Rob London|James Ostrofsky|Chad Lavinio|John Sadowski|Matthew Doudounis|Andrea Dolloff|Eleanor Columbus|Mary DeBellis|Tess Porter|Nick Stellate|Gaël Zaks
tt0120587,Woody Allen|Dan Aykroyd|Anne Bancroft|Jane Curtin|Danny Glover|Gene Hackman|Jennifer Lopez|John Mahoney|Paul Mazursky|Grant Shaud|Sylvester Stallone|Sharon Stone|Christopher Walken|Jim Cummings|April Winchell|Jerry Sroka|Eric Darnell|Gary Schwartz|Marty Sixkiller
tt0190641,Veronica Taylor|Jay Goede|Rachael Lillis|Eric Stuart|Madeleine Blaustein|Ikue Ôtani|Ted Lewis|James Carter Cathcart|Michael Haigney|Kayzie Rogers|Rodger Parsons|Hirotaka Suzuoki|Lee Quick|Ayako Shiraishi|Chinami Nishimura|Lisa Ortiz|Amy Birnbaum|Sachiko Kobayashi|Megan Hollingshead|Aiko Satô|Yôsuke Akimoto|Eric Grossfeld|Tôru Furuya|Tara Sands|Wataru Takagi|Raymond Johnson|Tesshô Genda|Ryûzaburô Ôtomo|Michiru Ogata|Shinobu Adachi|Megumi Hayashibara|Kyôko Hikami|Masachika Ichimura|Inuko Inuyama|Mayumi Izuka|Etsuko Kozakura|Rica Matsumoto|Yûji Ueda|Rikako Aikawa|Unshô Ishizuka|Katsuyuki Konishi|Satomi Kôrogi|Shin'ichirô Miki|Chiyako Shibahara|Kerry Williams|Kôichi Yamadera
tt0120902,David Duchovny|Gillian Anderson|John Neville|William B. Davis|Martin Landau|Mitch Pileggi|Jeffrey DeMunn|Blythe Danner|Terry O'Quinn|Armin Mueller-Stahl|Lucas Black|Christopher Fennell|Cody Newton|Blake Stokes|Dean Haglund|Bruce Harwood|Tom Braidwood|Don S. Williams|George Murdock|Michael Shamus Wiles|Darrell Davis|Carrick O'Quinn|Tom Woodruff Jr.|Greg Ballora|Ted King|Luis Beckford|Steve Rankin|Gary Grubbs|Steven M. Gagnon|Larry Joshua|Glendon Rich|Gunther Jenson|Scott Alan Smith|Ian Ruskin|Paul Welterlen|Joel Traywick|Milton Johns|Paul Tuerpe|Michael Krawic|Larry Rippenkroeger|Josh McLaglen|Randy Hall|T.C. Badalato|Amine Zary|David Paris|Vanessa Morley|Jason Beghe|Darrell Britt|Fuad C'Amanero|Maxine English|Joss Gomez|Gilley Grey|Glenne Headly|Frank Jennings|Anthony Sandstrom|Mitch Toles|Marcus Turner
tt0120888,Adam Sandler|Drew Barrymore|Christine Taylor|Allen Covert|Matthew Glave|Ellen Albertini Dow|Angela Featherstone|Alexis Arquette|Christina Pickles|Jodi Thelen|Frank Sivero|Patrick McTavish|Gemini Barnett|Teddy Castellucci|Randy Razz|John Vana|Billy Idol|Kevin Nealon|Marnie Schneider|Carmen Filpi|Robert Smigel|Todd Hurst|Peter Dante|Phyllis Alia|Paul Thiele|Jack Nisbet|Sally Pierce|Earl Carroll|Jenna Byrne|Jason Cottle|Mark Lonow|Billy Elmer|Jackie R. Challet|Jimmy Karz|Al Hopson|Michael Shuman|Steven Brill|Angela Paton|Mike Thompson|Michael Jay|John Sawoski|Christopher Alan|Kimberly Schwartz|Sanetta Y. Gipson|Tim Herlihy|Matthew Kimble|Sid Newman|Mark Beltzman|Andrew Shaifer|Shanna Moakler|Maree Cheatham|Al Burke|Robert Hackl|Gabe Veltri|Joshua Oppenheimer|Antonio Bardales|Steve Buscemi|Zachary David Cope|Priscilla Cory|Richard Dunn|Jordan Frisbee|Carmi Greene|Dan Lemieux|Chauntal Lewis|Jon Lovitz|Brian Posehn|David Sean Robinson|Jon Rosenberg
tt0120632,Nicolas Cage|Meg Ryan|Andre Braugher|Dennis Franz|Colm Feore|Robin Bartlett|Joanna Merlin|Sarah Dampf|Rhonda Dotson|Nigel Gibbs|John Putch|Lauri Johnson|Christian Aubert|Jay Patterson|Shishir Kurup|Brian Markinson|Hector Velasquez|Marlene Kanter|Bernard White|Dan Desmond|Deirdre O'Connell|Kim Murphy|Chad Lindberg|Alexander Folk|Rainbow Borden|Harper Roisman|Sid Hillman|Wanda-Lee Evans|Wanda Christine|E.J. Callahan|Tudi Roche|David Moreland|Kristina Malota|William Stanford Davis|Mik Scriba|Nick Offerman|Kieu Chinh|Geoffrey Thorne|Peter Spellos|Jim Kline|Cherene Snow|Keaton Tyndall|Kylie Tyndall|Amy Brenneman|Cabran E. Chamberlain|Tanya Douglas|Andrew Frankel|Alexander Gould|Aymara Limma|Steve Mora|Elisabeth Shue|Jimi Wheeler
tt0120661,Liam Neeson|Lhakpa Dorji|Dorje Sherpa|Ed Viesturs|Muktu Lhakpa Sherpa|Thilen Sherpa|Jangbu Sherpa|Araceli Segarra|Wong Chu Sherpa|Robert Schauer|Jamling Tenzing Norgay|David Breashears|Chyangba Tamang|Tracy Pfau|Roger Bilham|Colonel Madan K.C.|Sumiyo Tsuzuki|Paula Viesturs|Beck Weathers
tt0119314,Robert Redford|Kristin Scott Thomas|Sam Neill|Dianne Wiest|Scarlett Johansson|Chris Cooper|Cherry Jones|Ty Hillman|Kate Bosworth|Austin Schwarz|Dustin Schwarz|Jeanette Nolan|Steve Frye|Don Edwards|Jessalyn Gilsig|William 'Buddy' Byrd|John Hogarty|Michel Lalonde|C.J. Byrnes|Kathy Baldwin Keenan|Allison Moorer|George A. Sack Jr.|Kellee Sweeney|Stephen Pearlman|Joelle Carter|Sunny Chae|Anne Joyce|Tara Sobeck|Kristy Ann Servidio|Marie Engle|Curt Pate|Steven Brian Conard|Tammy Pate|Miss Michelle|Donnie Saylor|Penny Weibert Arthur|Conor Dean Smith|Gloria Lynne Henry|Lance R. Jones|Sydney Resel|Brian Vikander
tt0120828,Harrison Ford|Anne Heche|David Schwimmer|Jacqueline Obradors|Temuera Morrison|Allison Janney|Douglas Weston|Cliff Curtis|Danny Trejo|Ben Bode|Derek Basco|Amy Sedaris|Long Nguyen|Jake Feagai|John Koyama|Jen Sung|Michael Chapman|E. Kalani Flores|Ping Wu|Greg Gorman|Hoyt Richards|Odile Corso|Cynthia Langbridge|Jody Kono|Michael Lushing|Pua Kaholokula|Roy Dinson Jr.|Don Nahaku|Priscilla Inga Taylor|Reri Tava Jobe|Natalie Goss|Christian Martson|James Edward Sclafani|Jason S. Nichols|Taj Mahal|Fred Lunt|Carlos Andrade|Kester Smith|Pat Cockett|Wayne Jacintho|Michael Barretto|Rudy Costa|Pancho Graham|Mervyn Lilo|Gordon Lilo|Afa Thompson|Javan Kaiama|Nicole Maldonado|Iele|Aldo Paro|Eric Laufiso|Wayne Aqino|Vise Vitale|Lloyd Chandler|Elliot M. Kaplan|Stephen Conteh|John Kirsch|Jewel McDonald|Kerry Rossall|Niko Rusakov|Theresa San-Nicholas|Steve Stafford
tt0120844,Patrick Stewart|Jonathan Frakes|Brent Spiner|LeVar Burton|Michael Dorn|Gates McFadden|Marina Sirtis|F. Murray Abraham|Donna Murphy|Anthony Zerbe|Gregg Henry|Daniel Hugh Kelly|Michael Welch|Mark Deakins|Stephanie Niznik|Michael Horton|Bruce French|Breon Gorman|John Hostetter|Rick Worthy|Larry Anderson|D. Elliot Woods|Jennifer Tung|Raye Birk|Peggy Miley|Lee Arnone|Claudette Nevins|Max Grodénchik|Greg Poland|Kenneth Lane Edwards|Joseph Ruskin|Zachary Williams|McKenzie Westmore|Phillip Glasser|Armin Shimerman|Kirk Alexander|Patrick Barnitt|Adena Bjork|Michael Braveheart|Rico Bueno|Tracee Cocco|Lorella Cuccarini|Steven E. Daniels|Andrew DePalma|Evan English|Richard Givens|Clint Hummel|John Jurgens|Sarah Krasner|Linda Li|Marti Matulis|Michael McAdam|Amy Miller|Marilyn Monrovia|Tom Morello|Mark Munoz|Michael Munoz|Meredith Murphy|Mario Muñoz|Zorab Ovsepyan|Shepard Ross
tt0120611,Wesley Snipes|Stephen Dorff|Kris Kristofferson|N'Bushe Wright|Donal Logue|Udo Kier|Arly Jover|Traci Lords|Kevin Patrick Walls|Tim Guinee|Sanaa Lathan|Eric Edwards|Donna Wong|Carmen Thomas|Shannon Lee|Kenny Johnson|Clint Curtis|Judson Scott|Sidney S. Liufau|Keith Leon Williams|Andray Johnson|Stephen R. Peluso|Marcus Aurelius|John Enos III|Eboni Adams|Lyle Conway|Freeman White III|D.V. DeVincentis|Marcus Salgado|Esau McKnight Jr.|Erl Van Douglas|Matt Schulze|Lennox Brown|Yvette Ocampo|Irena Stepic|Jenya Lano|Levani|Richard 'Dr.' Baily|Ron Cobert|Nikki DiSanto|Ryan Glorioso|Al Goto|Jeff Imada|Steven Ito|Elliott James|Ted King|Henry Kingi|Will Leong|David Matthiessen|Stephen Norrington|Gerald Okamura|Frankie Ray|Simon Rhee|Carrie Seeley|Michael Stumpf|Beth Theriac
tt0120738,William Hurt|Mimi Rogers|Heather Graham|Lacey Chabert|Jack Johnson|Gary Oldman|Matt LeBlanc|Jared Harris|Mark Goddard|Lennie James|Marta Kristen|June Lockhart|Edward Fox|Adam Sims|Angela Cartwright|John Sharian|Abigail Canton|Richard Saperstein|Dick Tufeld|Gary A. Hecker|William Todd-Jones|John Philip Dayton|Kamay Lau
tt0120787,Michael Douglas|Gwyneth Paltrow|Viggo Mortensen|David Suchet|Sarita Choudhury|Michael P. Moran|Novella Nelson|Constance Towers|Will Lyman|Maeve McGuire|Stephen Singer|Laurinda Barrett|Aideen O'Kelly|Reed Birney|Robert Vincent Smith|Bill Ambrozy|George Blumenthal|Iris Braydon|Marion Blumenthal|Andrew Sussman|Robynn N. Sussmann|Radney Tucker|Beverly Tucker|Bradford Billet|Robert Bosco Cokljat|Marat Yusim|Lee Wong|Roberta Orlandi|Francis Dumaurier|Deen Badarou|Peter Benson|Jeff Williams|David Eigenberg|Jean De Baer|Michel Moinot|Gerrit Vooren|Monica Parker|Michael H. Ingram|Scott Dillin|Starla Benford|Bob Bowersox|Joanna Adler|James Georgiades|José Ramón Rosario|Gerry Becker|William Bogert|Adrian Martinez|Dexter Brown|Kelly AuCoin|Christian Chase|Jason Cicardo|Bill Corsair|Christopher Del Gaudio|Marshall Factora|Barry Hirschberg|Claude Jay|Taylor McCall|Jack Mulcahy|Davell j Owens|Antone Pagán|Todo Segalla|Evis Xheneti|Alex Ziwak
tt0120783,Lindsay Lohan|Dennis Quaid|Natasha Richardson|Elaine Hendrix|Lisa Ann Walter|Simon Kunz|Polly Holliday|Maggie Wheeler|Ronnie Stevens|Joanna Barnes|Hallie Meyers-Shyer|Maggie Emma Thomas|Courtney Woods|Kat Graham|Michael Lohan|Rachel Sullivan|Katie DeShan|Brighton Hertford|Jennifer Lin|Amy Centner|Mia Tramz|Christina Toral|Dana Ponder|Brianne Mercier|Danielle Sherman|Natasha Melnick|Amanda Hampton|Lisa Iverson|Lisa Cloud|Kellie Foster|Heidi Boren|Marissa Leigh|Heather Wayrock|John Atterbury|Hamish McColl|Vendela Kirsebom Thomessen|Alex Cole|J. Patrick McCormack|William Akey|David Doty|Roshanna Baron|Annie Meyers-Shyer|Brian Fenwick|Jonneine Hellerstein|Troy Christian|Denise Holland|Terry Kerr|Bruce A. Block|Chéri Ballinger|Andrew Blackall|Greg Bronson|Jane Doole|Casey Floresca|Beau Holden|Aliana Lohan|Dakota Lohan|Dina Lohan|Erin Mackey|James McCanne|Molly Mueller|Gemma Rigg|Brooke Demi Stevenson
tt0120631,Drew Barrymore|Anjelica Huston|Dougray Scott|Patrick Godfrey|Megan Dodds|Melanie Lynskey|Timothy West|Judy Parfitt|Jeroen Krabbé|Lee Ingleby|Kate Lansbury|Matyelok Gibbs|Walter Sparrow|Jeanne Moreau|Anna Maguire|Richard O'Brien|Peter Gunn|Joerg Stadler|Andy Henderson|Toby Jones|Virginia García|Al Ashton|Mark Lewis|Howard Attfield|Ricki Cuttell|Ricardo Cruz|John Walters|Elizabeth Earl|Alex Pooley|Janet Henfrey|Ursula Jones|Amanda Walker|Rupam Maxwell|Tony Doyle|Christian Marc|Elvira Stevenson|Erick Awanzino|Susan Field|François Velter|Dominic Rols|Jean-Pierre Mazieres|Pascal Bianco-Levrin de Bouzid
tt0119313,Sandra Bullock|Harry Connick Jr.|Gena Rowlands|Mae Whitman|Michael Paré|Cameron Finley|Kathy Najimy|Bill Cobbs|Connie Ray|Mona Lee Fultz|Sydney Berry|Rachel Snow|Christina Stojanovich|Alissa Alban|Dee Hennigan|Martha Long|Norman Bennett|James N. Harrell|Chris Drewy|Meason Wiley|Tisa Hibbs|Art Tamez|Jeanette Sieh|Tara Price|Richard Nance|Rosanna Arquette|Ryan Davis|Becca Leigh Gellman|Meera Nandlal|Richard Phillips|Angela Rambourg|Mark Rickard|Pilar Walsh
tt0120873,Tommy Lee Jones|Wesley Snipes|Robert Downey Jr.|Joe Pantoliano|Daniel Roebuck|Tom Wood|LaTanya Richardson Jackson|Irène Jacob|Kate Nelligan|Patrick Malahide|Rick Snyder|Michael Paul Chan|Johnny Lee Davenport|Donald Li|Marc Vann|Michael Guido|Robert Mohler|Richard Lexsee|Dado|Karen Vaccaro|David Kersner|Tony Fitzpatrick|Donald Gibb|Cynthia Baker|Susan Hart|Vaitiare Hirshon|Don Herion|Len Bajenski|Matt DeCaro|Thomas Rosales Jr.|James Sie|Christian Payton|Steve King|Tracy Letts|Mark Morettini|Kent Reed|Ray Toler|Brenda Pickleman|Norman Max Maxwell|Peter Burns|Roy Hytower|Ian Barford|Robert Kurcz|Rose Abdoo|Lorenzo Clemons|Stephen Cinabro|Cliff Frazier|Mindy Bell|Richard Thomsen|Yasen Peyankov|Meg Thalken|Lennox Brown|Varen Black|Ammar Daraiseh|Romanos Isaac|Richard Pickren|Lynn Wilde|Amy D. Jacobson|Cliff Teinert|Ellen Hearn|Janet L. Contursi|George J. Hyner Jr.|Wendell Thomas|E. Glenn Ward Jr.|Marie Ware|Rick Le Fevour|James Fierro|Michael Braun|Perry D. Sullivan|Tony Paris|Eddie J. Fernandez|Rich Wilkie|Rick Edwards|Chick Bernhard|Tressana Alouane|Ralph J. Lucci|Louis Young|David A. Bales|Vince DeMentri|Chris Bean|Terry G. Rochford|Anthony Boco|Spitfire Brown|Ed Cray|Jeff Dlugolecki|David Michael Fordham|Reese Foster|Lester Holt|Charlie Jett|Thomas Kosik|Terry McIntosh|Robert Minkoff|Kevin Mukherji|Jon Musgrave|Robert Osladil|Tony Rossi|Bruce Spielbauer|Nick Stellate
tt0120744,Leonardo DiCaprio|Jeremy Irons|John Malkovich|Gérard Depardieu|Gabriel Byrne|Anne Parillaud|Judith Godrèche|Edward Atterton|Peter Sarsgaard|Hugh Laurie|David Lowe|Brigitte Boucher|Matthew Jocelyn|Karine Belly|Emmanuel Guttierez|Christian Erickson|François Montagut|Andrew Wallace|Cécile Auclert|Sonia Backers|Vincent Nemeth|Joe Sheridan|Olivier Hémon|Michael Morris|Emmanuel Patron|Leonor Varela|Michael Hofland|Laura Fraser|Brigitte Auber|Jean-Pol Brissart|François Guillaume
